1975 Jul 5,"Wimbledon Men's Tennis: Arthur Ashe becomes first African-American to win Wimbledon, beats countryman Jimmy Connors 6-1, 6-1, 5-7, 6-4"
1975 Jul 5,Cape Verde Islands gain independence after 500 years of Portuguese rule
1975 Jul 5,"At Knebworth Festival in England, Pink Floyd debut their album ""Wish You Were Here"" with pyrotechnics and an exploding plane which flies into the stage"
1975 Jul 6,Argentine government falls
1975 Jul 6,Comoros declare independence from France (most of them)
1975 Jul 6,Dmitri Shostakovich completes Sonate for alto opus 147
1975 Jul 6,"Art Wall Jr. at 51 years, 7 months, 10 days becomes the second oldest to win a PGA Tour event, beating Gary McCord by 1 at the Greater Milwaukee Open (oldest Sam Snead)"
1975 Jul 7,"TV soap opera ""Ryan's Hope"" premieres"
1975 Jul 8,Israeli premier Yitzhak Rabin visits West Germany
1975 Jul 8,US President Gerald Ford announced he'll seek Republican presidential nomination
1975 Jul 8,"Quake damages over 2,000 temples in Pagan Burma, 20-foot-high seated Buddha of Thandawgya decapitated"
1975 Jul 9,The National Assembly of Senegal passes a law that paves way for a (albeit highly restricted) multi-party system
1975 Jul 10, Gladys Knight and Pips Summer Series premieres on NBC-TV
1975 Jul 10," Test Cricket debut of Graham Gooch, v Australia, out for a pair"
1975 Jul 12," British Open Men's Golf, Carnoustie: American Tom Watson wins 18-hole playoff by 1 stroke over Jack Newton of Australia; first of 8 major titles; first of 5 Open Championships"
1975 Jul 12," Bob Taylor catches 7 in an innings, Derbyshire v Yorkshire"
1975 Jul 12, Sao Tomé e Príncipe gains independence from Portugal (National Day)
1975 Jul 13," 8.5"" (21.6 cm) of rainfall, Dover, Delaware (state record)"
1975 Jul 14, EPCOT Center (Florida) plans announced
1975 Jul 15," 46th All Star Baseball Game: NL wins 6-3 at County Stadium, Milwaukee"
1975 Jul 15, All star MVP: Bill Madlock (Pittsburgh Pirates) & John Matlock (NY Mets)
1975 Jul 15, Soyuz 19 and Apollo 18 launched; will rendezvous 2 days later
1975 Jul 16, Major League Baseball owners re-elect Commissioner Bowie Kuhn to a 7-year term
1975 Jul 17, Apollo 18 and Soyuz 19 make 1st US/USSR linkup in space
1975 Jul 17," Four British soldiers are killed by a Provisional Irish Republican Army remote-controlled bomb near Forkill, County Armagh; attack the first major breach of a February truce"
1975 Jul 18, Jury can't decide on trial of Dave Forbes of Boston Bruins (1st athlete indicted for excessive violence during play)
1975 Jul 19," Apollo and Soyuz linked in orbit for 2 days, separate"
1975 Jul 19," New York Yankees catcher Thurman Munson's 1st-inning single & RBI are nullified because tar on his bat handle exceeds 18"" limit; Minnesota Twins win, 2-1"
1975 Jul 20," US Open Women's Golf, Atlantic City CC: Sandra Palmer wins her second major title by 4 strokes from JoAnne Carner, Sandra Post and Nancy Lopez"
1975 Jul 20," India expels three reporters from ""The Times"", ""The Daily Telegraph"", and ""Newsweek"" because they refuse to sign a pledge to abide by government censorship"
1975 Jul 20, 62nd Tour de France won by Bernard Thevenet of France
1975 Jul 21, Billy Martin fired as Texas Rangers manager
1975 Jul 21, NY Met Félix Millán hits 4 singles; erased by Joe Torres 4 double plays
1975 Jul 22, US House of Representatives votes to restore citizenship to General Robert E. Lee
1975 Jul 23," Alan Ayckbourn's ""Absent Friends"" premieres in London"
1975 Jul 23, LA Dodgers W Crawford and Lee Lacy are 5th to hit consecutive pinch HRs
1975 Jul 24," Giorgio Armani and Sergio Galeotti found Giorgio Armani S.p.A. in Milan, Italy"
1975 Jul 25," David Bowie releases ""Fame"""
1975 Jul 26, Soyuz 18B returns to Earth
1975 Jul 27, The British government closes its consulate in Angola following increasing fighting between the Popular Movement for the Liberation of Angola and South African troops
1975 Jul 29, Ford became 1st US President to visit Nazi concentration camp Auschwitz
1975 Jul 29, Military coup by General Mohammed leads to firing of President Jakubu Gowon
1975 Jul 30," Simon Gray's ""Otherwise Engaged"" premieres in London"
1975 Jul 30, US Teamsters President Jimmy Hoffa disappears in suburban Detroit; Hoffa legally declared dead in 1982
1975 Jul 30, 7th San Diego Comic-Con International opens at El Cortez Hotel
1975 Jul 30, Murtala Mohammed overthrows General Gowon to become Nigerian Head of State
1975 Jul 31," The Miami Showband killings: Ulster Volunteer Force (UVF), a loyalist paramilitary group, shoot dead three members of an Irish showband at Buskhill, County Down, Ireland"
1975 Aug 1,38 government leaders signs Helsinki accord
1975 Aug 1,"41st Chicago Charities College All-Star Game: Pittsburgh 21, All-Stars 14 (54,103)"
1975 Aug 1,"Helsinki Pact guaranteeing boundaries, rights signed by 35 nations"
1975 Aug 1,CSCE Final Act creates the Conference for Security and Co-operation in Europe
1975 Aug 2,"104°F (40°C) at Providence, Rhode Island (state record)"
1975 Aug 2,"107°F (42°C) at Chester/New Bedford, Massachusetts (state record)"
1975 Aug 3,500 drown when 2 river boats collide and sink in China's West River
1975 Aug 3,Louisiana Superdome is dedicated
1975 Aug 3,Poland and West Germany reach accord about returning ethnic Germans
1975 Aug 4,"Led Zeppelin singer Robert Plant is seriously hurt in a car crash in Rhodes, Greece"
1975 Aug 5,"Philadelphia Phillies create MLB record when first 8 batters get hits off Bill Bonham, beat Cubs 13-5"
1975 Aug 5,Stevie Wonder signs $13M contract with Motown
1975 Aug 8,Hank Williams Jr. falls off the side of Ajax Peak in Montana
1975 Aug 8,"As a result of rainfall from Typhoon Nina, the Banqiao Dam in China fails, causing the collapse of almost 6 million buildings and 229,000 deaths"
1975 Aug 9,"1st NFL game in Louisiana Superdome, Houston beats Saints 13-7"
1975 Aug 9,Dodger Davey Lopes steals record 32nd consecutive base without being caught
1975 Aug 10," PGA Championship Men's Golf, Firestone CC: Jack Nicklaus wins his 4th PGA crown by 2 shots from Australian Bruce Crampton"
1975 Aug 10, David Frost purchases exclusive rights to interview Nixon
1975 Aug 11, Expos' Jose Mangual struck out 5 times in a game
1975 Aug 11, US vetoes proposed admission of North & South Vietnam to UN
1975 Aug 13," Viv Richards out for 291 v England at Cricket, at the Oval"
1975 Aug 13, Bayardo Bar attack: Provisional Irish Republican Army volunteers carry out a gun and bomb attack on a pub in Belfast frequented by Ulster Volunteer Force commanders; 4 Protestant civilians and 1 UVF member are killed
1975 Aug 14, -15] Pakistani military coup against Bangladeshi President Sheikh Mujibur Rahman
1975 Aug 14, Russian composer Dmitri Shostakovich is buried at the Novodevichy Cemetery in Moscow
1975 Aug 14, Norwegian King Olav V opens Longyearbyen Airport on Spitsbergen
1975 Aug 15, Bangladesh military coup under Khondakar Moustaque Ahmed
1975 Aug 15, Joanne Little acquitted of murder charges
1975 Aug 15, Miki Takeo makes the first official pilgrimage to Yasukuni Shrine by an incumbent prime minister on the anniversary of the end of World War II.
1975 Aug 15," Indian action-adventure film ""Sholay"" directed by Ramesh Sippy, starring Dharmendra and Amitabh Bachchan is released, highest-grossing Indian film ever"
1975 Aug 16," ""Rodgers & Hart"" closes at Helen Hayes Theater NYC after 108 performances"
1975 Aug 16, Peter Gabriel quits Genesis
1975 Aug 16, Singer Peter Gabriel announces his departure from the rock group Genesis
1975 Aug 20," Il-62 crashes south of Damascus, Syria, killing 126"
1975 Aug 20," Viking 1 launched to orbit around Mars, soft landing"
1975 Aug 21," 3 truck pile up kills 10, injures 26 on French highway"
1975 Aug 21, Rick & Paul Reuschel become 1st brothers to pitch a combined shut out
1975 Aug 21, US lightens trade embargo against Cuba
1975 Aug 22, McNichols Sports Arena in Denver opens
1975 Aug 23, Classical Way wins Championship Cup at Roosevelt Raceway
1975 Aug 23, Communists take over Laos
1975 Aug 23, Ethiopian junta under Mengistu Haile
1975 Aug 23, Free guitarist Paul Kossoff revived from dead after heart attack
1975 Aug 23, Philip Kapleau conducts 1st jukai ceremony in Poland
1975 Aug 23, USSR performs nuclear test at Novaya Zemlya USSR
1975 Aug 24," Davey Lopes steals his 38th consecutive base, then thrown out stealing"
1975 Aug 24," Papadopoulos, Pattakos and Makarezos sentenced to death in Athens"
1975 Aug 24," SF Giant Ed Halick no-hits NY Giants, 6-0"
1975 Aug 24, Tampa Bay Rowdies beat Portland 2-0 for NASL cup
1975 Aug 24," PGA Tournament Players Championship, Colonial CC: Al Geiberger leads wire-to-wire to finish 3 strokes ahead of runner-up Dave Stockton"
1975 Aug 25," Bruce Springsteen's landmark third album ""Born To Run"" released"
1975 Aug 27, 1st night match at US Tennis Open (Parun defeats Smith)
1975 Aug 27," Veronica & Colin Scargill (England) complete tandem bicycle ride, a record 18,020 miles around the world"
1975 Aug 29, Star in Cygnus goes nova becoming 4th brightest in sky
1975 Aug 30," KTW-AM in Seattle, Washington changes call letters to KYAC (now KKFX)"
1975 Sep 1,All political parties forbidden in Bangladesh
1975 Sep 1,Gunsmoke goes off the air
1975 Sep 1,Jerry Lewis' 10th Muscular Dystrophy telethon
1975 Sep 1,"KOL-AM in Seattle, Washington changes call letters to KMPS"
1975 Sep 1,"NY Mets pitcher Tom Seaver shuts out Pittsburgh Pirates, 3-0; first to reach 200 strikeouts for a MLB-record 8th straight season"
1975 Sep 1,NYC transit fare rises from 35 cents to 50 cents
1975 Sep 1,"5 Protestant civilians are killed and 7 were wounded in a Provisional Irish Republican Army gun attack on Tullyvallen Orange Hall near Newtownhamilton, County Armagh"
1975 Sep 1,US stripper well oil prices decontrolled
1975 Sep 3,England cricket batsman Bob Woolmer scores 149 on the final day to save the 4th Test v Australia at The Oval; longest first-class match ever played in England; 32 hours 17 minutes
1975 Sep 3,"Chartered Boeing 707 crashes in Atlas Mts of Morocco, 188 die"
1975 Sep 3,"Dodgers 1st baseman Steve Garvey begins his NL record 1,207 consecutive game streak in a 13-2 loss v Cincinnati Reds"
1975 Sep 4,The Sinai Interim Agreement relating to the Arab-Israeli conflict is signed.
1975 Sep 5,First Assassination attempt on US President Gerald Ford by Lynette Fromme in Sacramento
1975 Sep 5,Portugal premier Goncalvez resigns
1975 Sep 5,"Wings release ""Letting Go"""
1975 Sep 6,"6.8 quake along Anatolian Fault kills over 2,000 in Lice, Turkey"
1975 Sep 6,"Tawny Elaine Godin (NY), 18, crowned 48th Miss America 1976"
1975 Sep 6,Czech tennis star Martina Navratilova asks for US political asylum in New York City during the US Open
1975 Sep 6,US performs nuclear test at Nevada Test Site
1975 Sep 6,"US Open Women's Tennis, Forest Hills, NY: Chris Evert wins her first of 6 US singles titles; beats Evonne Goolagong Cawley of Australia 5-7, 6-4, 6-2"
1975 Sep 7,"Cincinnati Reds, win earliest NL division title"
1975 Sep 7,Last day of 1st-class cricket for Pakistani cricketer Hanif Mohammad
1975 Sep 7,"US Open Men's Tennis, Forest Hills, NY: Manuel Orantes of Spain wins his only Grand Slam title; upsets #1 seed Jimmy Connors 6-4, 6-3, 6-4; played on green Har-Tru clay surface"
1975 Sep 8,Boston begins court-ordered bussing of public schools
1975 Sep 8,Guinee-Bissau declares independence from Portugal
1975 Sep 9,Viking 2 Mars probe launches
1975 Sep 10, Darryl Sittler is named captain of the Toronto Maple Leafs
1975 Sep 10," Rock band Kiss release their 1st live album ""Alive!"""
1975 Sep 12," Pink Floyd releases their ninth album ""Wish You Were Here"""
1975 Sep 13," -27] Hurricane Eloise, kills 71 in the Caribbean & US"
1975 Sep 14, Mother Elizabeth Ann Bayley Seton canonized as 1st US-born saint by Pope Paul VI
1975 Sep 14," Rembrandts ""Nightwatch"" slashed & damaged in Amsterdam"
1975 Sep 14," Robin Yount breaks Mel Ott's record, playing in 242 games as a teen"
1975 Sep 15, Mike Vail extends hitting streak ton rookie-record 23 straight game
1975 Sep 15, The French département of Corse (the entire island of Corsica) is divided into two: Haute-Corse and Corse-du-Sud.
1975 Sep 15, 1st College Football Holy War: Notre Dame beats Boston College 17-3 in Foxborough
1975 Sep 16, Papua New Guinea gains independence from Australia (National Day)
1975 Sep 16," Pittsburgh second baseman Rennie Stennett is second to hit 7-for-7 in a 9-inning MLB game as Pirates rout Chicago Cubs, 22-0 at Wrigley Field"
1975 Sep 16, The first prototype of the MiG-31 interceptor makes its maiden flight.
1975 Sep 17, Rollout of 1st space shuttle orbiter Enterprise (OV-101)
1975 Sep 18, Heiress-turned-bank robber Patricia Campbell Hearst captured by FBI in San Francisco
1975 Sep 19, Indonesia sends troops to Portuguese East Timor
1975 Sep 19," ""Fawlty Towers"" starring John Cleese, Prunella Scales and Andrew Sachs premieres on BBC2 in the UK"
1975 Sep 20," Ryder Cup Golf, Laurel Valley GC: US beats Great Britain & Ireland, 21-11; Arnold Palmer non-playing American captain; Bernard Hunt GB & I skipper"
1975 Sep 20," David Bowie's ""Fame,"" single goes #1 for 2 weeks"
1975 Sep 20," Gary Sentman draws a record 176 lb longbow to a maximum 28½"" draw"
1975 Sep 22, World Football League folds
1975 Sep 22, Second assassination attempt on US President Gerald Ford by Sara Jane Moore fails in San Francisco
1975 Sep 24, OPEC announces a 15% increase in government per barrel revenues
1975 Sep 25, Jackie Wilson suffers heart attack & lapse into a 9 yr terminal coma
1975 Sep 25," Pink Floyd's concept album ""Wish You Were Here"" reaches No. 1 in the US, goes on to sell 13 million copies"
1975 Sep 26, Phillies & NY Mets play a doubleheader that ends at 3:15 AM
1975 Sep 27, Government De Uyl recalls Dutch ambassador from Spain
1975 Sep 28, New York City Marathon: Tom Fleming claims men's title in 2:19:27; Kim Merritt wins women's event in 2:46:14
1975 Sep 28, Bill authorizes admission of women to military academies
1975 Sep 28," Oakland A's Vida Blue, Glenn Abbott, Paul Linblad & Rollie Fingers, no-hit California Angels, 5-0"
1975 Sep 28," The Spaghetti House siege, in which nine people were taken as hostages, takes place in London."
1975 Sep 29," ""Three For Money"" debuts on NBC-TV"
1975 Sep 29," Jackie Wilson, slips into an irreversible coma; he dies in 1984"
1975 Sep 29, USSR performs underground nuclear test
1975 Sep 29," WGPR-TV Detroit, 1st Black-owned station in US, began broadcasting"
1975 Sep 29, Sharon Dahlonega Raiford Bush becomes American television's first African-American weathercaster.
1975 Sep 30, 5 drown in flash flood of sewer & water tunnel (Niagara Falls NY)
1975 Sep 30," The Hughes (later McDonnell-Douglas, now Boeing) AH-64 Apache makes its first flight."
1975 Oct 1,Britain grants internal self-government to Seychelles
1975 Oct 1,"Ellice Islands split from Gilbert Islands, take name ""Tuvalu"""
1975 Oct 1,"""The Thrilla in Manila""; Muhammad Ali stops Joe Frazier in 14 rounds in Quezon City, the Philippines to retain his WBC/WBA heavyweight title"
1975 Oct 1,"Reunion Island stops printing stamps, France takes over production"
1975 Oct 2,The Ulster Volunteer Force kill 7 civilians in a series of attacks across Northern Ireland; 6 were Catholic civilians and 1 was a Protestant civilian
1975 Oct 2,"Four Ulster Volunteer Force members killed after a bomb they are carrying prematurely explodes in Farrenlester, near Coleraine"
1975 Oct 3,"George Harrison releases ""Extra Texture"" album in UK"
1975 Oct 3,Ireland AKZO director Tiede Herrema kidnap
1975 Oct 4,"A Cessna 310Q airplane crashes over Wilmington, North Carolina, killing the pilot and severely injuring several pro wrestlers affiliated with the NWA's Mid-Atlantic promotion. One of the survivors is the legendary Ric Flair."
1975 Oct 5,USSR performs nuclear test at Eastern Kazakh/Semipalitinsk USSR
1975 Oct 5,Austrian Niki Lauda wins the United States Grand Prix at Watkins Glen to claim his first Formula 1 World Drivers Championship; wins by 19.5 points from Emerson Fittipaldi of Brazil
1975 Oct 7,Players' Association files a suit on behalf of Dodgers' Andy Messersmith
1975 Oct 7,US decides John Lennon won't be deported due to UK pot conviction
1975 Oct 7,"MLB National League Championship: Cincinnati Reds beat Pittsburgh Pirates, 3 games to 0"
1975 Oct 7,"MLB American League Championship: Boston Red Sox beat Oakland Athletics, 3 games to 0"
1975 Oct 8,"San Antonio Spurs, then members of the ABA, defeat the NBA's Atlanta Hawks, 109-107 in the first basketball game ever played in the Louisiana Superdome"
1975 Oct 9,Emperor Hirohito of Japan visits San Francisco
1975 Oct 9,Soviet dissident Andrei Sakharov wins Nobel Peace Prize
1975 Oct 10, Israel formally signs Sinai accord with Egypt
1975 Oct 11, Islander's Bryan Trottier's 1st career hat trick
1975 Oct 11," ""Saturday Night Live"" created by Lorne Michaels premieres on NBC with George Carlin as host"
1975 Oct 12, Archbishop Oliver Plunkett became 1st Irish-born saint in 7 centuries
1975 Oct 12," American Jacqueline Hansen runs women's world record marathon 2:38:19 in the Nike OTC Marathon, Eugene, Oregon"
1975 Oct 12, NASA launches space vehicle S-195
1975 Oct 13, 9th Country Music Association Award: John Denver wins
1975 Oct 13, Rock vocalist Neil Young undergoes throat surgery
1975 Oct 14, US President Gerald Ford escapes injury when his limousine is struck broadside
1975 Oct 15, Iceland moves intl boundary from 50 to 200 miles
1975 Oct 17," 1st Space Shuttle main engine test at National Space Tech Labs, Miss"
1975 Oct 17," UN passes resolution saying ""Zionism is a form of racism"""
1975 Oct 18," Simon & Garfunkel reunite on ""Saturday Night Live"", sing ""My Little Town"""
1975 Oct 18, USSR performs nuclear test at Novaya Zemlya USSR
1975 Oct 19," ""A Chorus Line"", held record longest-running Broadway show (6,137 performances), premieres on Broadway at the Shubert Theatre in New York"
1975 Oct 19, Cleveland Browns' Don Cockroft kicks club record 5 field goals
1975 Oct 20, Supreme Court rules teachers could spank their pupils after warning
1975 Oct 20, Soviet orbiter Venera 9 becomes the 1st spacecraft to orbit Venus
1975 Oct 21," ""Treemonisha"" opens at Uris Theater NYC for 64 performances"
1975 Oct 21, Coast Guard Academy 1st allows women to enroll
1975 Oct 21, Elton John is given a star in Hollywood
1975 Oct 21, Mexico City's 1st major subway accident takes 26 lives
1975 Oct 21, Red Sox Carlton Fisk's 12th inning HR beats Reds 7-6 in game 6 of WS
1975 Oct 21, USSR performs nuclear test at Novaya Zemlya USSR
1975 Oct 22," ""Me & Bessie"" opens at Ambassador Theater NYC for 453 performances"
1975 Oct 22," Cincinnati Reds beat Boston Red Sox, 4 games to 3 in 72nd World Series"
1975 Oct 22," Soviet spacecraft Venera 9 soft-lands on Venus, becoming the first lander to return images from the surface of another planet"
1975 Oct 22, Turkish diplomat shot to death in Vienna
1975 Oct 22, World Football League disbands after the Week 12 of their second season
1975 Oct 23, Battle between Cuba & South Africa troops in Angola
1975 Oct 23, Islander Glenn Resch's 5th shut-out opponent-Flyers 3-0
1975 Oct 23," Women take the day off in Iceland to commemorate “International Women’s Year”, shutting the country down for a day"
1975 Oct 24, Turkish diplomat shot dead in Paris
1975 Oct 25, Denver Nuggets 1st game at McNichols Sports Arena beat St Louis Spirits
1975 Oct 25, USSR's Venera 10 makes day-side Venus landing
1975 Oct 26, Anwar Sadat becomes the 1st Egyptian president to officially visit the United States
1975 Oct 26," China performs nuclear test at Lop Nor, PRC"
1975 Oct 26, Cuba beats Mexico for its 4th Pan Am Games Gold Medal in baseball
1975 Oct 27, Covers of both Time & Newsweek picture rock singer Bruce Springsteen
1975 Oct 28, Calvin Murphy (Houston) begins NBA free throw streak of 58 games
1975 Oct 28, Cleveland Metroparks assume operating responsibilities for Zoo
1975 Oct 28," Venezuela and foreign oil companies agree on nationalization as of January 1, 1976"
1975 Oct 29, USSR performs nuclear test at Eastern Kazakh/Semipalitinsk USSR
1975 Oct 29," 'Yorkshire Ripper' Peter Sutcliffe kills his first victim, Wilma McCann"
1975 Oct 30," Giants pitcher John ""the Count of"" Montefusco wins NL Rookie of Year"
1975 Oct 30," John Bucyk, Boston, became 7th NHLer to score 500 goals"
1975 Oct 30, King Juan Carlos assumes power in Spain
1975 Oct 30," NY Daily News runs headline ""Ford to City: Drop Dead"""
1975 Oct 31, Bob Geldof's first appearance with The Boomtown Rats
1975 Nov 2,"First sports event at The Summit arena in Houston - NBA's Houston Rockets beat Milwaukee Bucks, 104-89; future Rockets coach Rudy Tomjanovich top scores with 24 points"
1975 Nov 3,Good Morning America premieres on ABC (David Hartman & Nancy Dussault)
1975 Nov 3,"U.S. advice columnist for ""Good Housekeeping"" Ann Landers asks parents in a mail-in survey ""‘If you had it to do over again, would you have children?"" 70% of participants say no"
1975 Nov 3,Chris Evert becomes first tennis player to achieve the No. 1 ranking as the WTA Tour rankings debut; Evert holds top-spot for first 26 weeks
1975 Nov 4,Orioles Jim Palmer wins his 2nd Cy Young Award
1975 Nov 5,British government sends troops to Belize
1975 Nov 5,Sao Tome & Principe adopts constitution
1975 Nov 6,"""Hello, Dolly"" opens at Minskoff Theater NYC for 51 performances"
1975 Nov 6,"First performance by punk band The Sex Pistols at St Martins College, London"
1975 Nov 7,Kidnapped AKZO director Herrema freed in Ireland
1975 Nov 7,8th San Diego Comic-Con International opens at El Cortez Hotel
1975 Nov 8,"Nick Bockwinkle beats Verne Gagne in St Paul, to become NWA champ"
1975 Nov 10, Ore ship Edmund Fitzgerald with crew of 29 lost in storm on Lake Superior
1975 Nov 10, PLO leader Yasser Arafat addresses UN in NYC
1975 Nov 10," Royals release slugger Harmon Killebrew, ending his 22-year career"
1975 Nov 10, UN General Assembly approves resolution equating Zionism with racism
1975 Nov 11, Angola gains independence from Portugal (National Day)
1975 Nov 11, Australian Prime Minister Gough Whitlam removed from office by Governor General Sir John Kerr - 1st elected PM removed in 200 yrs
1975 Nov 11, Liberal leader Malcolm Fraser sworn in as caretaker Prime Minister of Australia after sacking of the Whitlam Government by Governor General John Kerr
1975 Nov 12, NY Mets Tom Seaver wins his 3rd Cy Young Award
1975 Nov 12, Supreme Court Justice William O Douglas retired after 36 years
1975 Nov 12, 25th NASCAR Sprint Cup: Richard Petty wins
1975 Nov 12, 7h Rugby League World Cup: Australia beats England 25-0
1975 Nov 13," ""Musical Jubilee"" opens at St James Theater NYC for 92 performances"
1975 Nov 14," Spain, Morocco and Mauretania sign accord about Spanish Sahara"
1975 Nov 15," ""Mammas Don't Let Your Babies Grow Up to Be Cowboys"" single released by Ed Bruce"
1975 Nov 18, Black Panther leader Eldridge Cleaver returns to US
1975 Nov 18, Calvin Murphy (Houston) ends NBA free throw streak of 58 games
1975 Nov 18," ""Rufus featuring Chaka Khan"" 4th studio album by Rufus is released (Billboard Album of the Year 1976)"
1975 Nov 19, Reds 2nd baseman Joe Morgan is named NL MVP
1975 Nov 19," ""One Flew Over the Cuckoo's Nest"" based on book by Ken Kesey, directed by Milos Forman and starring Jack Nicholson and Louise Fletcher is released (Academy Awards Best Picture 1976)"
1975 Nov 20, Ronald Reagan announces candidacy for Republican nomination for US President
1975 Nov 21, Linda McCartney drug charges in US are dropped
1975 Nov 22, Juan Carlos I proclaimed King of Spain as monarchy restored after 31 years
1975 Nov 22," Drummuckavall Ambush: 3 British Army soldiers are killed and one captured when the Provisional Irish Republican Army attack a watchtower in South Armagh, North Ireland"
1975 Nov 23," CFL Grey Cup, McMahon Field, Calgary: Edmonton Eskimos defeat Montreal Alouettes, 9-8; just the 3rd Grey Cup in which no TDs scored; game-time temperature -15 degrees Celsius, with a 25-kph wind"
1975 Nov 23, Bob Thomas of Chicago Bears kicks 55-yard field goal
1975 Nov 24," ""Boccaccio"" opens at Edison Theater NYC for 7 performances"
1975 Nov 25, Netherlands grants Suriname independence (National Day)
1975 Nov 25, Portuguese leftist officers occupy 4 airbases
1975 Nov 25," A loyalist gang nicknamed the ""Shankill Butchers"" undertakes its first ""cut-throat killing""; the gang was named for its late-night kidnapping, torture and murder (by throat slashing) of random Catholic civilians in Belfast"
1975 Nov 26, US Federal jury finds Lynette Fromme guilty of attempted assassination
1975 Nov 26, France performs nuclear test at Fangataufa Island
1975 Nov 26, Boston Red Sox center fielder Fred Lynn becomes the first rookie ever to be named American League MVP
1975 Nov 26, US performs nuclear test at Nevada Test Site
1975 Nov 27," The Provisional IRA assassinates Ross McWhirter, after a press conference in which McWhirter announced a reward for the capture of those responsible for multiple bombings and shootings across England."
1975 Nov 28, Democratic Republic of East-Timor proclaimed
1975 Nov 28," Test Cricket debut of Michael Anthony Holding, WI v Australia Brisbane"
1975 Nov 28," Wings release ""Venus & Mars/Rock Show"" medley"
1975 Nov 28," ""As the World Turns"" and ""The Edge of Night"", the final two American soap operas that had resisted going to pre-taped broadcasts, air their last live episodes."
1975 Nov 28, Bobby Orr plays his last game for the Boston Bruins
1975 Nov 29, Kilauea Volcano erupts in Hawaii
1975 Nov 29, US President Gerald Ford requires states to provide free education for handicapped
1975 Nov 29, 40th Iron Bowl: Alabama beats Auburn 28-0 in Birmingham
1975 Nov 29, New Zealand general election won by the National Party headed by Robert Muldoon
1975 Nov 30, Dahomey renamed People's Republic of Benin
1975 Dec 1,US President Gerald Ford visits People's Republic of China
1975 Dec 1,Kuwait and Gulf and BP agree on terms of nationalization
1975 Dec 2,"7 South Moluccans hijack train at Wijster, Drente (NL), 3 killed"
1975 Dec 2,Greg Chappell in his debut as Australian cricket captain completes a fine double in 8 wicket win in 1st Test v West Indies in Brisbane; scores 109no in 2nd innings to follow his 1st innings 123
1975 Dec 2,"Laos king Sisavang Vatthana resigns, Lao People's Democratic Republic founded (National Day)"
1975 Dec 3,Laos falls to communist forces; Lao People's Democratic Rep proclaimed
1975 Dec 4,"6 South Molukkans occupy Indonesian consulate in The Hague, 1 dead"
1975 Dec 5,"""Me & Bessie"" closes at Ambassador Theater NYC after 453 performances"
1975 Dec 5,"NASA launches space vehicle S-196, it failed"
1975 Dec 6,"41st Heisman Trophy Award: Archie Griffin, Ohio State (RB)"
1975 Dec 6,"Balcombe Street Siege: for 6 days, four Provisional Irish Republican Army volunteers hold two hostages at an apartment in London, England"
1975 Dec 7,10th Islander shut-out opponent-Glenn Resch 3-0 vs Sabres
1975 Dec 7,Archbishop Makarios returns Cyprus
1975 Dec 7,Indonesian army occupies East Timor
1975 Dec 7,"Romanian tennis star Ilie Năstase wins his 4th season-ending ATP Masters Grand Prix title with a 6-2, 6-2, 6-1 rout of Björn Borg of Sweden in Stockholm"
1975 Dec 8,"""Raisin"" closes at 46th St Theater NYC after 847 performances"
1975 Dec 9,Yelena Bonner accepts Soviet dissident Andrei Sacharov's Nobel Prize in Oslo
1975 Dec 9,US President Gerald Ford signs $2.3 Bn loan authorization for NYC
1975 Dec 9,"Iraq completes nationalization by taking over the BP, CFP, and Shell shares of the Basrah Petroleum Company"
1975 Dec 10," Andrei Sakharov's wife Yelena Bonner, accepts his Nobel Peace Prize"
1975 Dec 10," Terry Funk beats Jack Brisco in Miami Beach, to become NWA champ"
1975 Dec 11, US 1st class postage rises from 10 cents to 13 cents
1975 Dec 11," Great Yankee trade getting Willie Randolph, Dock Ellis & Ken Brett from Pirates for George ""Doc"" Medich"
1975 Dec 12," Gas stove explodes & starts fire killing 138 in Mecca, Saudi Arabia"
1975 Dec 12, Sara Jane Moore pleds guilty to trying to kill US President Gerald Ford
1975 Dec 13," 1st time ""Saturday Night Live"" uses a time delay, Richard Pryor hosts"
1975 Dec 13, Australian Federal Election - Liberals with coalition under Malcolm Fraser win largest ever parliamentary majority
1975 Dec 13," Roy Fredericks hits 169 v Aust at WACA, hundred in 71 balls"
1975 Dec 13, USSR performs nuclear test at Eastern Kazakh/Semipalitinsk USSR
1975 Dec 14," Scott Joplin's opera ""Treemonisha"" closes at Uris Theater NYC after 64 performances"
1975 Dec 14," 6 So Moluccan terrorists surrender, holding 23 hostages for 12 days"
1975 Dec 14, WCPR (Brooklyn New York pirate radio station) begins broadcasting on 1620 AM
1975 Dec 16," 1st broadcast of ""One Day at a Time"" on CBS TV"
1975 Dec 16, Bill Veeck buys 80% of White Sox from John Allyn
1975 Dec 17," 1st time NY Islanders shut-out NY Rangers, 3-0-Billy Smith's 5th"
1975 Dec 17, John Paul Stevens appointed to the US Supreme Court
1975 Dec 17, Lynette Fromme sentenced to life for attempt on US President Ford's life
1975 Dec 19, Ron Wood joined The Rolling Stones
1975 Dec 19," The Red Hand Commandos, a very secretive Ulster loyalist paramilitary group in Northern Ireland, explode a no-warning car bomb in Dundalk, killing 2 civilians and wounding 20"
1975 Dec 20, Joe Walsh recruited to join Eagles
1975 Dec 20, Pope Paul VI named J Willebrands archbishop of Utrecht
