2008 Aug 19, Britain's Victoria Pendleton beats Anna Mears in the women's cycling sprint final at the Beijing Olympics; GB dominates the track winning 7 of 10 gold medals
2008 Aug 19," Reigning world champion, Christine Ohuruogu wins the women's 400m at the Beijing Olympics; GB's 50th gold medal in Olympic track & field competition"
2008 Aug 19, The men's gymnastics program at the Beijing Olympics concludes with the home team from China dominating the medals tally takes 7 of 8 gold medals; Zou Kai wins 3
2008 Aug 20," Spanair Flight 5022, from Madrid to Gran Canaria, skids off the runway and crashes at Barajas Airport. 146 people are killed in the crash, 8 more die afterwards. Only 18 people survive."
2008 Aug 20, Russian long-distance swimmer Larisa Ilchenko wins inaugural women's open water marathon (10k) in 1:59:27.7 at the Beijing Olympics
2008 Aug 20, Usain Bolt of Jamaica wraps up the 100/200m double in style with a new 200m world record 19.30 at the Beijing Olympics
2008 Aug 21," After winning the event in Athens, Jamaican sprinter Veronica Campbell-Brown makes it consecutive 200m Olympic titles beating American Allyson Felix by 0.19 in Beijing"
2008 Aug 21, Dutch swimmer and cancer survivor Maarten van der Weijden wins inaugural men's open water marathon (10k) in 1:51:51.6 at the Beijing Olympics
2008 Aug 21," American pair Misty May-Treanor & Kerry Walsh dominate China's Tian Jiathe & Wang Jie 21-18, 21-18 in the beach volleyball final to repeat of their gold medal from Athens; don't lose a set in the competition"
2008 Aug 21, An American sweep of the 400m medals at the Beijing Olympics; LeShawn Merritt wins gold in 43.75 ahead of Jeremy Wariner and David Neville
2008 Aug 21, Japan edges the United States 3-1 for the gold medal in the final of the women's softball tournament at the Beijing Olympics
2008 Aug 21, Daniëlle de Bruijn scores a match winning 7 goals as the Netherlands upset the United States 9-8 to take the women's water polo gold medal at the Beijing Olympics
2008 Aug 21, Striker Carli Lloyd scores in extra time as the United States beat Brazil 1-0 to take the women's Football Gold Medal at the Beijing Olympics
2008 Aug 22, The Jamaican team led by Usain Bolt smashes the world 4 x 100m relay record in the final at the Beijing Olympics; disqualified in 2017 as Nesta Carter tests positive for prohibited substance
2008 Aug 22," Ethiopian distance runner Tirunesh Dibaba wraps up the women's 5,000/10,000m double at the Beijing Olympics when she takes gold in the 5k in an Olympic record 15:41.40"
2008 Aug 22, American decathlete Brian Clay wins 4 of the 10 events and finishes 2nd in 2 others to dominate field and take the gold medal at the Beijing Olympics
2008 Aug 22, Russia wins the women's 4 × 100 m relay ahead of Belgium & Nigeria at the Beijing Olympics; disqualified in 2016 when reanalysis of Yulia Chermoshanskaya’s samples result in positive test for prohibited substances
2008 Aug 22, Steven Hooker wins the men's pole vault with 5.96m at the Beijing Olympics; Australia's first gold medal in men's athletics since 1968
2008 Aug 22, Maurren Higa Maggi wins the women's long jump with a leap of 7.04m at the Beijing Olympics; Brazil's first ever gold medal in any women's individual event
2008 Aug 22," Anne-Caroline Chausson of France and Māris Štrombergs of Latvia win the inaugural gold medals in BMX, winning the women's and men's events respectively at the Beijing Olympics"
2008 Aug 23," The star-studded American women's basketball team led by the likes of Lisa Leslie, Sue Bird & Diana Taurasi win the gold medal at the Beijing Olympics with a convincing 92-65 win over Australia"
2008 Aug 23," Ethiopian distance runner Kenenisa Bekele wraps up the 5,000/10,000m double at the Beijing Olympics when he takes gold in the 5k in an Olympic record 12:57.82"
2008 Aug 23, Australian diver Matthew Mitcham wins the men's 10m platform gold medal with final dive at the Beijing Olympics; prevents Chinese from winning every diving event; achieves highest score for an individual dive in Olympic history (112.10)
2008 Aug 23," Midfielder Ángel Di María scores a 58th minute winner as Argentina beats Nigeria 1-0 to take the men's football gold medal at the Beijing Olympics; 89,102 at the National Stadium"
2008 Aug 24," Summer Olympics in Beijing becomes the most watched event on TV ever - nearly 5 billion, 70% of world's population"
2008 Aug 24," The star-studded American men's basketball team led by the likes of LeBron James, Chris Paul & Kobe Bryant win the gold medal at the Beijing Olympics with a relatively narrow 118-107 win over Spain"
2008 Aug 24," Samuel Wansiru becomes first Kenyan to win the men's Olympic marathon in Beijing; wins in Olympic record time; silver medallist Joauad Gharib of Morocco also faster than OR, yet 44 seconds behind"
2008 Aug 24, Dániel Varga & Péter Biros score 3 goals each as Hungary wins the men's water polo gold medal at the Beijing Olympics; third consecutive Olympic gold medal
2008 Aug 26, Russia unilaterally recognizes the independence of the former Georgian breakaway republics Abkhazia and South Ossetia
2008 Aug 27, Barack Obama becomes the first African-American to be nominated by a major political party for President of the United States
2008 Aug 27," 65th Venice Film Festival: ""The Wrestler"" directed by Darren Aronofsky wins Golden Lion"
2008 Sep 2,"54th National Film Awards (India): ""Pulijanmam"" wins the Golden Lotus"
2008 Sep 3,The new Oklahoma City NBA franchise announces the team will be named the 'Thunder'; reference to powerful storms in the area
2008 Sep 4,"""The Hurt Locker"" directed by Kathryn Bigelow and starring Jeremy Renner premieres at the Venice Film Festival (Best Picture 2010)"
2008 Sep 6,"US Open Women's Tennis: Serena Williams wins her third US title; beats Jelena Janković of Serbia 6-4, 7-5"
2008 Sep 7,"US Government takes control of the two largest mortgage financing companies in the US, Fannie Mae and Freddie Mac"
2008 Sep 7,25th MTV Video Music Awards: Britney Spears & Chris Brown win
2008 Sep 8,"Latvia joins its northern neighbor Estonia in recession as GDP falls 0.2% in the second quarter from the first quarter, when it fell 0.3%; property markets and construction have suffered in both Baltic states"
2008 Sep 8,"US Open Men's Tennis: Roger Federer beats Scotsman Andy Murray 6-2, 7-5, 6-2 for his 5th consecutive US title"
2008 Sep 10," The Large Hadron Collider at CERN, described as the biggest scientific experiment in the history of mankind is powered up in Geneva, Switzerland"
2008 Sep 13," Hurricane Ike makes landfall on the Texas Gulf Coast of the United States, causing heavy damage to Galveston Island, Houston and surrounding areas."
2008 Sep 13," 33rd Toronto International Film Festival: ""Slumdog Millionaire"" directed by Danny Boyle wins the People's Choice Award"
2008 Sep 13," New Zealand beats Australia, 28-24 in Brisbane to clinch their 4th straight Tri Nations Rugby Series; flyhalf Dan Carter scores a try and lands 4 conversions for the All Blacks"
2008 Sep 14," Federation Cup Women's Tennis, Madrid, Spain: Svetlana Kuznetsova beats Spaniard Anabel Medina Garrigues 5-7, 6-3, 6-4 to give Russia its 4th title in 5 years (ends, 4-0)"
2008 Sep 16, Rentrer en soi announces that they would be breaking up.
2008 Sep 17," The IAU named another dwarf planet, Haumea"
2008 Sep 19," Greg Maddux pitches his 5,000th career inning against the San Francisco Giants"
2008 Sep 21," Goldman Sachs and Morgan Stanley, the two last remaining independent investment banks on Wall Street, become bank holding companies as a result of the subprime mortgage crisis."
2008 Sep 21," President Thabo Mbeki of South Africa resigns from office, effective September 25"
2008 Sep 21," Prime Minister Ehud Olmert of Israel formally resigns from office, effective as soon as his successor Tzipi Livni has successfully assembled a new government."
2008 Sep 21, The final home game is played at Yankee Stadium against the Baltimore Orioles.
2008 Sep 21," 60th Emmy Awards: Mad Men, 30 Rock, Bryan Cranston & Glenn Close win"
2008 Sep 21," Ryder Cup Golf, Valhalla GC: US lead from start to finish to win 16½-11½ and regain Cup after 3 consecutive European victories"
2008 Sep 25, China launches the spacecraft Shenzhou 7.
2008 Sep 25," The ""Celtic Tiger"" slides into recession for the first time in over two decades, recording a 0.5% fall in second quarter GDP, following a 0.3% decline in the first quarter"
2008 Sep 26, Swiss pilot and inventor Yves Rossy becomes first person to fly a jet engine-powered wing across the English Channel.
2008 Sep 27, CNSA astronaut Zhai Zhigang becomes the first Chinese person to perform a spacewalk while flying on Shenzhou 7.
2008 Sep 27, Greg Maddux wins his final start of his career (#355)
2008 Sep 28," SpaceX launches the first ever private spacecraft, the Falcon 1 into orbit."
2008 Sep 28," The last game played at Shea Stadium before its demolition happens between baseball teams The New York Mets and the Florida Marlins, the Marlins win 4-2"
2008 Sep 29," Dow Jones Industrial Average falls 777.68 points, its largest single-day point loss, following the bankruptcies of Lehman Brothers and Washington Mutual"
2008 Oct 3,The $700 billion bailout bill for the US financial system is signed by President George W. Bush
2008 Oct 3,Former NFL star O.J. Simpson found guilty of charges of kidnapping and armed robbery
2008 Oct 3,"American surfer Kelly Slater clinches his record 9th world championship after round 3 of Billabong Pro in Mundaka, Spain; accrues enough points with 5 victories to win title with 2 scheduled ASP Tour contests to be surfed"
2008 Oct 4,On This Day (then HistoryOrb.com) receives its first major overhaul and redesign
2008 Oct 4,Mark Zuckerberg announces the appointment of Google executive Sheryl Sandberg as Facebook COO
2008 Oct 6,MESSENGER spacecraft performs a second Mercury flyby
2008 Oct 7,"Music, podcast, and video streaming service Spotify is launched by Daniel Ek and Martin Lorentzon"
2008 Oct 8,"Nobel Prize for Medicine or Physiology awarded jointly to Harald zur Hausen (cause of cervical cancer) and Françoise Barré-Sinoussi, Luc Montagnier (discovery of HIV)"
2008 Oct 10," Singapore becomes the first Asian country to slip into a recession since the credit crisis began: growth has faltered as a result of less demand for exports, a reduction in tourism, and the end of the real-estate boom"
2008 Oct 12," Anna Kournikova and Andy Roddick defeat Martina Navratilova and Jesse Levine in a match for charity, raising over $400,000 for the Elton John AIDS Foundation and Atlanta AIDS Partnership Fund"
2008 Oct 12," Senior Players Championship Men's Golf, Baltimore CC: D. A. Weibring wins his lone career major title by 1 stroke from Fred Funk"
2008 Oct 13," HM Treasury infused £37 billion ($64 billion, 47 billion euros) of new capital-bailout into Royal Bank of Scotland Group Plc, Lloyds TSB and HBOS Plc, to avert a financial sector collapse."
2008 Oct 15," MLB National League Championship: Philadelphia Phillies beat Los Angeles Dodgers, 4 games to 1"
2008 Oct 17," Sachin Tendulkar becomes the highest run-scorer ever in test cricket beating Brian Lara's record and passing 12,000 runs against Australia in Mohali"
2008 Oct 17," Iran's attempt to create the world's largest sandwich (1,500 metres) fails when crowds eat it before it can be measured"
2008 Oct 19," MLB American League Championship: Tampa Bay Rays beat Boston Red Sox, 4 games to 3"
2008 Oct 22, India launches its first unmanned lunar mission Chandrayaan-1.
2008 Oct 22," Google Play is launched, the official app store for the Android operating system"
2008 Oct 23, Joe Sakic scores his final career goal (#625) against the Edmonton Oilers
2008 Oct 24," ""Bloody Friday"" saw many of the world's stock exchanges experienced the worst declines in their history, with drops of around 10% in most indices."
2008 Oct 24," Iceland receives a £1.3 billion bailout package from the International Monetary Fund (IMF), 1st European country to require an emergency loan as a result of the financial crisis"
2008 Oct 24," Breeders' Cup Horse Racing, Santa Anita Racetrack; Day 1 winners: Ventura, Maram, Stardom Bound, Together Forever, Zenyatta"
2008 Oct 25," Breeders' Cup Horse Racing, Santa Anita Racetrack; Day 2 winners: Muhannak, Desert Code, Albertus Maximus, Goldikova, Midshipman, Donativum, Midnight Lute, Conduit, Raven's Pass"
2008 Oct 27, The banking group BNP Paribas states that Australia is in a risky position with regards to the global financial crisis as foreign liabilities accounted for 60% of the nation's GDP
2008 Oct 28," In the UK, 500,000 mortgage holders are left in negative equity after house prices drop 15% since the previous summer"
2008 Oct 29," Delta Air Lines merges with Northwest Airlines, creating the world's largest airline and reducing the number of US legacy carriers to 5."
2008 Oct 29," World Series Baseball: Philadelphia beats Tampa Bay Rays, 4-3 in Game 5 at Citizens Bank Park for Phillies second title in their 126-year history; MVP: Phillies pitcher Cole Hamels"
2008 Oct 29," ""Quantum of Solace"" 22nd James Bond film starring Daniel Craig and Olga Kurylenko, premieres in London"
2008 Oct 29," 10th century Archimedes Palimpsest, featuring lost works of Archimedes, made freely available on the web, 10 years after bought by unknown tech figure"
2008 Oct 31," Whitepaper ""Bitcoin: A Peer-to-Peer Electronic Cash System"" is published by the pseudonymous Satoshi Nakamoto. It describes a decentralized peer-to-peer network that could track and verify transactions while producing a transparent, verifiable record."
2008 Nov 2,British McLaren driver Lewis Hamilton finishes 4th in season-ending Brazilian Grand Prix at Autódromo José Carlos Pace to clinch his first F1 World Drivers Championship by 1 point from Felipe Massa
2008 Nov 4,"Barack Obama becomes the first African-American to be elected President of the United States, defeating Republican candidate John McCain"
2008 Nov 8,18th College Football Holy War: Boston College beats Notre Dame 17-0 in Chestnut Hill
2008 Nov 8,"John Key leads the National Party to victory in New Zealand's general election, defeating nine year Prime Minister Helen Clark and her Labour-led coalition government"
2008 Nov 9,"American tennis star Venus Williams wins her first career year-ending title; beats Russian Vera Zvonareva 6–7, 6–0, 6–2 in the WTA Tour Championship final at Doha, Qatar"
2008 Nov 11, The RMS Queen Elizabeth 2 (QE2) set sail on her final voyage to Dubai.
2008 Nov 11," Taylor Swift releases her 2nd studio album “Fearless” (2009 Billboard Album of the Year, Grammy Album of the Year 2010, American Music Awards 2009)"
2008 Nov 12," 42nd Country Music Association Award: Kenny Chesney, Carrie Underwood & Brad Paisley wins"
2008 Nov 13," Germany's economy, Europe's largest, contracts by 0.5% in the third quarter after GDP fell 0.4% in the second quarter, putting it in recession for the first time in five years"
2008 Nov 13," Equity research by Deutsche Bank states that Indonesia, Malaysia, Thailand and the Philippines should not experience a recession, despite potential harm to economic growth from falling commodity prices and possible weaker exports"
2008 Nov 14," Italy plunges into recession, its first since the start of 2005, after GDP contracts a steeper-than-expected 0.5% in the third quarter"
2008 Nov 14," Hong Kong becomes the second Asian economy to tip into recession, its exports hit by weakening global demand"
2008 Nov 14," Eurozone officially slips into recession for the first time since its creation in 1999, pushed down by recessions in Germany and Italy"
2008 Nov 14, Elizabeth Warren is appointed to chair a Congressional Oversight Panel for the Emergency Economic Stabilization Act
2008 Nov 16, 60th NASCAR Sprint Cup: Jimmie Johnson wins
2008 Nov 16," Novak Đoković of Serbia wins his first career season-ending Tennis Masters Cup title beating Russian Nikolay Davydenko 6-1, 7-5 in the final in Shanghai, China"
2008 Nov 17," Japan, the world's second-biggest economy, slides into its first recession in seven years"
2008 Nov 17," ""Twilight"", based on the book by Stephenie Meyer, directed by Catherine Hardwicke, starring Kristen Stewart and Robert Pattinson, premieres in Los Angeles"
2008 Nov 20," After critical failures in the US financial system began to build up after mid-September, the Dow Jones Industrial Average reaches its lowest level since 1997."
2008 Nov 22," YouTube hosts the largest ever live broadcast, YouTube Live"
2008 Nov 22, Patrick Roy's #33 jersey is retired by the Montreal Canadiens
2008 Nov 22, 13th Rugby League World Cup: New Zealand beats Australia 34-20
2008 Nov 23, 35th American Music Awards: Rihanna & Chris Brown win
2008 Nov 23, 97th Davis Cup: Spain beats Argentina in Mar del Plata (3-1)
2008 Nov 23," CFL Grey Cup, Olympic Stadium, Montreal: Calgary Stampeders beat Montreal Alouettes, 22-14; 66,308 2nd-highest attended Grey Cup game in history"
2008 Nov 23," Economists at the University of Hawaii report that the state entered recession in the previous quarter based on the drop in tourist figures and growing unemployment, with 8,800 jobs expected to be cut in 2009"
2008 Nov 24, Craig David releases his first Greatest Hits album
2008 Nov 25," A car bomb in St. Petersburg, Russia, kills three people and injures one"
2008 Nov 26," Terrorist attacks in Mumbai, India: Ten coordinated attacks by Pakistan-based terrorists kill 164 and injure more than 250 people in Mumbai, India."
2008 Nov 28, Sweden technically enters the recession after experiencing contraction of 0.1% in the second and third quarter
2008 Nov 29," 73rd Iron Bowl: Alabama beats Auburn 36-0 in Tuscaloosa, Alabama's first win in the series in seven years"
2008 Dec 1,"The US economy has been in recession since December 2007, the National Bureau of Economic Research announces today"
2008 Dec 2,Thai Prime Minister Somchai Wongsawat resigns after the 2008 Thailand political crisis
2008 Dec 2,"Ballon d'Or: Manchester United's Portuguese forward Cristiano Ronaldo wins his first award as best football player in the world; Barcelona forward Lionel Messi 2nd, Liverpool striker Fernando Torres 3rd"
2008 Dec 5,Human remains previously found in 1991 are finally identified by Russian and American scientists as those of Tsar Nicholas II
2008 Dec 5,Former NFL star O.J. Simpson is sentenced to 33 years in prison for kidnapping and armed robbery
2008 Dec 6,American pin-up model Bettie Page (85) is hospitalized in critical condition after suffering a heart attack
2008 Dec 6,"17th SEC Championship Game: #2 Florida beats #1 Alabama, 31-20"
2008 Dec 6,"4th ACC Championship Game: Virginia Tech beats #18 Boston College, 30-12"
2008 Dec 6,"13th Big 12 Championship Game: #4 Oklahoma beats #19 Missouri, 62-21"
2008 Dec 8,Kirsty Williams elected as Leader of the Welsh Liberal Democrats. The first female leader of a political party in Wales.
2008 Dec 9,"The Governor of Illinois, Rod Blagojevich, is arrested by federal officials for a number of alleged crimes including attempting to sell the United States Senate seat being vacated by President-elect Barack Obama's election to the Presidency"
2008 Dec 11, Bernard Madoff arrested and charged with securities fraud in $50 billion Ponzi scheme
2008 Dec 12," Andrei Klepach, a deputy economics minister of Russia, states that Russia has entered the recession, with two quarters of contraction expected, meaning Russia will fall short of reaching the 6.8% growth forecast for 2008"
2008 Dec 14, President George W. Bush make his fourth and final trip to Iraq as president and is almost struck by two shoes thrown at him by Iraqi journalist Muntadhar al-Zaidi during a farewell conference in Baghdad
2008 Dec 15," 74th Heisman Trophy Award: Sam Bradford, Oklahoma (QB)"
2008 Dec 19, Chanda Kochhar is named as the successor of K. V. Kamath to the post of CEO and Managing Director of ICICI Bank
2008 Dec 25," Phil Jackson becomes the sixth coach in NBA history to win 1,000 games"
2008 Dec 27," Israel launches Operation Cast Lead in the Gaza Strip, beginning with an airstrike that hits 100 targets in 220 seconds killing around 250 people"
2008 Dec 28, Detroit Lions crash to a 31-21 loss to Green Bay Packers at Lambeau Field; first team in NFL history to go winless in a 16-game season
2008 Dec 30, NFL head coach Mike Shanahan is fired by the Denver Broncos
