1994 Apr 22," Ice skater Tonya Harding sues ex-husband Jeff Gillooly for $42,500"
1994 Apr 22," In Denmark the largest lollipop, weighing 3,011 pounds, made"
1994 Apr 22, Michael Moorer beats Evander Holyfield in 12 for heavyweight boxing title
1994 Apr 22, Schelto Patijn appointed Mayor of Amsterdam
1994 Apr 23," Army shoots to death 23-40 fishermen in Gonaives, Haiti"
1994 Apr 23, General Tire World Bowling Tournament of Champions won by Norm Duke
1994 Apr 23, Libertarian party nominates Howard Stern for Governor of NY
1994 Apr 24," ""Broken Glass"" opens at Booth Theater NYC for 73 performances"
1994 Apr 24," ""Flowering Peach"" closes at Lyceum Theater NYC after 41 performances"
1994 Apr 24, Armando Calderon Sol wins El Salvador presidential election
1994 Apr 24," Bomb attack in center of Johannesburg, 9 killed"
1994 Apr 24, David Robinson scores ties 7th highest total in the NBA - 71
1994 Apr 24, NY Rangers sweep NY Islanders in NHL playoffs
1994 Apr 24, NFL Draft: Ohio State defensive tackle Dan Wilkinson first pick by Cincinnati Bengals
1994 Apr 25," 14"" of snow in Southern California"
1994 Apr 25," Bomb attack on taxi stand in Johannesburg, 10 killed"
1994 Apr 25," Fishing boat with school children capsize at Lanaka Syria, 46 killed"
1994 Apr 25, King Azlan Shah of Malaysia resigns
1994 Apr 25, Mexican businessman & billionaire Angel Losada kidnapped
1994 Apr 25, Tsutomu Hata elected premier of Japan
1994 Apr 26, 26.9°C in Prestebakke Norway (Norwegian April high temperature record)
1994 Apr 26," Taiwan Airbus A-300 crashes at Nagoya Japan, 262 killed"
1994 Apr 26," 1st day of voting in first ever multi-racial elections in South Africa, Dr Nomaza Paintin in NZ is 1st black South African to vote"
1994 Apr 26, Physicists announce first evidence of the top quark subatomic particle.
1994 Apr 27," ""An Inspector Calls"" opens at Royale Theater NYC for 454 performances"
1994 Apr 27," 29.0°C in Genevad, Sweden (Swedish April high temperature record)"
1994 Apr 27, 7th longest NHL game at 125 min 43 sec: Buffalo Sabres beat New Jersey Devils 1-0 on a goal by Dave Hannan
1994 Apr 27," Graeme Obree bicycles world record time (52,713 km)"
1994 Apr 27, Former US President Richard Nixon buried in Nixon Library in California
1994 Apr 27, Twins righty Scott Erickson no-hits Brewers 6-0
1994 Apr 27, Freedom Day: day 2 of South Africa's 1st multi-racial elections and day most voted - some queuing for 10 hours
1994 Apr 28," Aldrich Ames, former CIA officer and his wife Rosario plead guilty to spying for the Soviet Union and Russia"
1994 Apr 28," Freddy Thielemans sworn in as Mayor of Brussels, Belgium"
1994 Apr 29, Last day of voting in 1st multi-racial elections in South Africa
1994 Apr 29," Ferry boat smashes into Mombasa Harbor Kenya, kills over 300"
1994 Apr 29, Israel & PLO sign economic accord
1994 Apr 30," 39th Eurovision Song Contest: Paul Harrington and Charlie McGettigan for Ireland wins singing ""Rock 'n' Roll Kids"" in Dublin"
1994 May 1,"""My Fair Lady"" closes at Virginia Theater NYC after 165 performances"
1994 May 1,"""Rise & Fall of Little Voice"" opens at Neil Simon NYC for 9 performances"
1994 May 1,"-3] Tornado & hail storms hit Jiangxi China, 95 killed"
1994 May 1,Charles Kuralt retires as CBS newsman (On the Road)
1994 May 1,Three-time World Formula 1 Drivers champion Ayrton Senna of Brazil is killed in a 309 kmh crash whilst leading the San Marino Grand Prix at Imola in Italy
1994 May 2,"Bus crashes into a tree at Gdańsk Poland, 32 killed"
1994 May 2,Dr Kervokian found innocent on assisting suicides
1994 May 2,"Michael Bolton found to have plagurized Isley Bros ""Love is Wonderful Thing"""
1994 May 3,"29th Academy of Country Music Awards: Garth Brooks, Vince Gill, and Wynonna win"
1994 May 3,D66/Dutch Liberal Party win Dutch 2nd Parliamentary election
1994 May 4,Arsenal of England win 34th European Cup Winner's Cup against Parma of Italy 1-0 in Copenhagen
1994 May 4,Singer Courtney Love cleared of drug charges
1994 May 5,"""Sally Marrand Her Escorts"" opens at Helen Hayes NYC for 50 performances"
1994 May 5,Labour beats Conservatives in British local elections
1994 May 5,North-Yemen air force bombs Aden South Yemen
1994 May 6,Channel tunnel linking England & France officially opens
1994 May 6,Comedian Bobcat Goldthwait sets fire to the couch on The Tonight Show
1994 May 6,US House of Representatives passes the Federal Assault Weapons Ban
1994 May 6,Lennox Lewis TKOs Phil Jackson in 8 for heavyweight boxing title
1994 May 6,"Nelson Mandela and the ANC, finally confirmed winners in South Africa's first post apartheid election"
1994 May 7,120th Kentucky Derby: Chris McCarron on Go For Gin wins in 2:03.6
1994 May 7,Denver Nuggets become NBA's 1st #8 seed to beat a #1 seed (Seattle)
1994 May 8,"""Rise & Fall of Little Voice"" closes at Neil Simon NYC after 9 performances"
1994 May 8,500th commentary by Andy Rooney on 60 Minutes
1994 May 8,Colorado Silver Bullets (all-female pro baseball team) 1st game
1994 May 8,Ernesto Perez Balladares elected president of Panama
1994 May 8,Jose Maria Figueres becomes president of Costa Rica
1994 May 8,President Clinton announces US will no longer repatriate boat people
1994 May 8,Erling Kagge becomes the first person to complete the Three Poles Challenge.
1994 May 9,"""Passion"" opens at Plymouth Theater NYC for 280 performances"
1994 May 9,Mass murderer Joel Rifkin found guilty in New York
1994 May 10," ""Best Little Whorehouse Goes Public"" opens at Lunt-Font NYC for 16 per"
1994 May 10, Barbra Streisand's begins 1st concert tour in 30 years
1994 May 10, Nelson Mandela sworn in as South Africa's 1st black president
1994 May 10, Silvio Berlusconi forms Italian government with 5 neo-fascists
1994 May 11," Musical ""Grease"" opens at Eugene O' Neill Theater NYC for 1,503 performances"
1994 May 11," ""Naked Gun 33 1/3: The Final Insult"" released in France"
1994 May 11, 6 white racists sentenced to death in South Africa
1994 May 12, WIBC Bowling Queens won by Anne Marie Duggan
1994 May 12," ""Pulp Fiction"", directed by Quentin Tarantino and starring John Travolta, Uma Thurman and Samuel L. Jackson premieres at the Cannes Film Festival (Palme d'Or 1994)"
1994 May 13, Indians begin a 18 home game home win streak at Jacobs Field
1994 May 14," Dave Winfield passes Frank Robinson for 12th on RBI list with 1,617"
1994 May 14," FA Cup Final: Manchester United defeat Chelsea 4-0 at Wembley Stadium, London"
1994 May 15," LPGA Championship Women's Golf, DuPont CC: Laura Davies of England wins her second major title, 3 strokes ahead of runner-up Alice Ritzman"
1994 May 16," Howard Stern Radio Show premieres in Orlando, Florida on WTKS 104.1 FM"
1994 May 16, Jacqueline Onassis admitted to hospital for cancer treatment
1994 May 16, Joaquín Balaguer (86) elected President of Dominican Republic
1994 May 16, Tennis star Jennifer Capriati arrested on possession of marijuana
1994 May 17, Bakili Muluzi's UDF wins Malawi presidents/parliamentary election
1994 May 18, Israel withdraws from the Gaza Strip
1994 May 18, Tropical Butterfly Garden at Cleveland Metroparks Zoo opens
1994 May 18, 2nd UEFA Champions League Final: Milan beats Barcelona 4-0 at Athens
1994 May 19," Final Episode of TV drama ""LA Law"" after 8 year run"
1994 May 19, Egyptian actor Omar Sharif suffers a mild heart attack
1994 May 19," Tennis star Jennifer Capriati (18), checks into a drug rehab center"
1994 May 20, Bobcat Goldthwait charged with misdemeanors for fire on The Tonight Show
1994 May 20, Sushmita Sen from India is crowned the 43rd Miss Universe at 18 years old
1994 May 20, Sony Theaters & Cineplex (NYC) hike movie ticket prices to $8.00
1994 May 21," ""Best Little Whorehouse in Texas"" closes at Lunt-Fontanne NYC after 16 performances"
1994 May 21, 119th Preakness: Pat Day aboard Tabasco Cat wins in 1:56.4
1994 May 21, Reds bat out of order against Dodgers in 2nd inning
1994 May 21, South Yemen secedes from Yemen
1994 May 22," Toronto NBA franchise unveils name ""Raptors"" & logo"
1994 May 23," 270 pilgrims die in the bustle round Mina, Saudi-Arabia"
1994 May 23, Roman Herzog elected President of Germany
1994 May 23," ""Star Trek: The Next Generation"" finale airs this week in syndication"
1994 May 23," 47th Cannes Film Festival: ""Pulp Fiction"" directed by Quentin Tarantino wins the Palme d'Or"
1994 May 24, Poison singer Bret Michaels is involved in a car crash
1994 May 24," NHL Western Conference Final: Vancouver Canucks beat Toronto Maple Leafs, 4 games to 1"
1994 May 25, Emmy 21st Daytime Award presentation - Susan Lucci not nominated
1994 May 25, Mark Messier scores a natural hat trick for the New York Rangers in game 6 of the NHL Eastern Conference Finals
1994 May 27, Writer Aleksandr Solzhenitsyn returns to Russia after 20 years in exile
1994 May 27, Final broadcast of Arsenio Hall talk show
1994 May 27, Flintstones live action movie opens
1994 May 27, Larry King ends his radio show
1994 May 27," NHL Eastern Conference Final: New York Rangers beat New Jersey Devils, 4 games to 3"
1994 May 28," ""Cafe American"" last airs on NBC-TV"
1994 May 28," Twin's Dave Winfield passes Rod Carew into 15th hit list (3,054)"
1994 May 29," ""Joseph & the Amazing Dreamcoat"" closes at Minskoff Theater NYC after 223 performances"
1994 May 29," ""Picnic"" closes at Criterion Theater NYC after 45 performances"
1994 May 29, Indianapolis 500: Al Unser Jr.wins in 3:06:29.006 (255.89 kph)
1994 May 29, Great iceball comet seen above North Sea
1994 May 29, Hungary's Socialist Party wins parliamentary election
1994 May 31, Padres scores 13 in 2nd vs Pirates
1994 Jun 1,"FX Channel, Cable Network, debuts"
1994 Jun 1,US General Norman Schwarzkopf released from hospital after prostate surgery
1994 Jun 1,Indiana guard Reggie Miller drills an NBA Playoff record 5 three-pointers in the 4th quarter of the Pacers’ 93-86 win over host New York Knicks in Game 5 of the Eastern Conference Finals
1994 Jun 2,67th National Spelling Bee: Ned Andrews wins spelling antediluvian
1994 Jun 2,Chinook helicopter crashes in North Scotland (29 killed)
1994 Jun 2,"Indonesian censors ban Steven Spielberg's ""Schindler's List"""
1994 Jun 2,Sharon Stone files $12m lawsuit against her jeweler
1994 Jun 3,5.9 earthquake/floods SE Java (150+ killed)
1994 Jun 3,WIIZ (98.7) FM goes off the air
1994 Jun 4,Haile Gebre Selassie runs world record 5 km (12:56.96)
1994 Jun 4,"French Open Women's Tennis: Arantxa Sánchez Vicario of Spain beats Mary Pierce 6-4, 6-4 for her 2nd career Grand Slam title, and her 2nd French singles crown"
1994 Jun 5,"""Gray's Anatomy"" opens at Beaumont Theater NYC for 8 performances"
1994 Jun 5,7th Children's Miracle Network Telethon
1994 Jun 5,"French Open Men's Tennis: In an all-Spanish final Sergi Bruguera beats Alberto Berasategui 6-3, 7-5, 2-6, 6-1 for his second French title"
1994 Jun 6,28th Music City News Country Awards: Alan Jackson & Ray Stevens
1994 Jun 6,"6.0 earthquake/avalanche destroys Toez, Colombia (about 1000 killed)"
1994 Jun 6,Cricketer Brian Lara hits record 501 not out and 390 runs in 1 day for Warwickshire vs Durham
1994 Jun 6,CD-councillor H Selhorst arrested for hard-drugs trade
1994 Jun 6,"Tupolev-154M crashes at Xian China, 160 killed"
1994 Jun 6,Warwickshire score 4 for 810 declared against Durham
1994 Jun 7,"A's outfielder Rickey Henderson steals his 1,100th career base"
1994 Jun 8,7.8 earthquake strikes North Bolivia
1994 Jun 8,Mass murderer Joel Rifkin sentenced to 27 years
1994 Jun 9,"""Hudsucker Proxy"" premieres in Germany"
1994 Jun 9,5.6 earthquake strikes southern Mexico
1994 Jun 9,Angolan plane bombs school in Waku Kungo (89 killed)
1994 Jun 10, Biggest European clock ever (9100 kg/(237) 2.5 m) at Aarle-Rixtel
1994 Jun 10," China performs nuclear test at Lop Nor, PRC"
1994 Jun 10," Jennifer Capriati, tennis ace, checks out of drug abuse clinic"
1994 Jun 11, 126th Belmont: Pat Day aboard Tabasco Cat wins in 2:26.8
1994 Jun 11," Drunken police officer shoots 7 people dead in Falun, Sweden"
1994 Jun 11, Moshood Abiola becomes President of Nigeria
1994 Jun 11," Cbox is 39'115 long, 20'85 wide, & 8' high in Jacksonville, Fl Largest popcorn container is 6,619.76 cubic feet full of popped corn"
1994 Jun 11," ""Meet The Flintstones"" by The B-52's (stylized as The B.C. 52's) from the 1994 film The Flintstones peaks at #33"
1994 Jun 12, -17] Pope John Paul II visits Spain
1994 Jun 12, 48th Tony Awards: Angels in America: Perestroika & Passion win
1994 Jun 12, Cab Calloway suffered massive stroke at his home in White Plaines NY
1994 Jun 12, Moshood Abiola declares himself lawful President of Nigeria
1994 Jun 13," Chicago Cub 2nd baseman Ryne Sandberg, retires due to poor play, he forfeits $15.7 million of his $25 million contract"
1994 Jun 13," Don Mattingly plays 1st base 1,469 game for Yankees (2nd most)"
1994 Jun 13," A jury in Anchorage, Alaska, blames recklessness by Exxon and Captain Joseph Hazelwood for the Exxon Valdez disaster, allowing victims of the oil spill to seek $15 billion in damages"
1994 Jun 14," Stanley Cup Final, Madison Square Garden: New York Rangers beat Vancouver Canucks, 3-2 for a 4-3 series victory; Rangers end their record 54-year Championship drought"
1994 Jun 15," Disney's animated musical film ""The Lion King"" opens in theaters with $42 million"
1994 Jun 15, New York Giants cut Super Bowl XXI MVP quarterback Phil Simms after 15 years service with the NFL club
1994 Jun 16, Martin Brodeur becomes 1st Devil to win Calder Trophy
1994 Jun 17," O.J. Simpson doesn't turn himself in on murder charges, LA police chase his Ford Bronco for 1½ hours before he eventually gives up (seen live on national TV)"
1994 Jun 18, Aleksander Popov swims world record 100m free style (48.21 sec)
1994 Jun 18, Gay Games open in NYC
1994 Jun 19," ""Sally Marrand Her Escorts"" closes at Helen Hayes NYC after 50 performances"
1994 Jun 19," ""She Loves Me"" closes at Atkinson Theater NYC after 294 performances"
1994 Jun 19," ""Twilight - Los Angeles 1992"" closes at Cort NYC after 72 performances"
1994 Jun 19, Ernesto Samper elected president of Colombia
1994 Jun 19, Tigers tie record of hitting HRs in 25th consecutive games
1994 Jun 20," US Open Men's Golf, Oakmont CC: Ernie Els of South Africa wins on the second sudden-death hole to defeat Loren Roberts, after Colin Montgomerie was eliminated in an 18-hole playoff"
1994 Jun 20, Bomb attack on Islamic temple in Mashad Iran (70 killed)
1994 Jun 20, Howard Stern begins 30-minute (Radio) TV show on E! cable network
1994 Jun 20," Former NFL running back, broadcaster and actor O.J. Simpson arraigned on murder of Nicole Simpson & Ronald Goldman"
1994 Jun 20," US Fairchild Hospital Air Force Base massacre, former gunman kills 5 and injures 22"
1994 Jun 21, German tennis superstar Steffi Graf becomes first defending champion to lose in the 1st round of a major tournament (Wimbledon to American Lorrie McNeal)
1994 Jun 22," 48th NBA Championship: Houston Rockets beat NY Knicks, 4 games to 3"
1994 Jun 22, Ken Griffey Jr. breaks Ruth's record for most HRs by end of June (31)
1994 Jun 22, Mets reliever John Franco sets lefty save mark at 253
1994 Jun 22," FIFA World Cup: USA beats Colombia 2-1 in round match at the Rose Bowl, Pasadena, 1st WC win since 1950"
1994 Jun 23, South Africa reclaims its seat in United Nations
1994 Jun 23," Replay shows Oakland Athletics's Bobby Witt beat Kansas City's Greg Gagne to 1st in 6th but umpire Gary Cedarstrom calls him safe, ruining Witt's perfect game"
1994 Jun 23," Opération Turquoise: 2,500 French troops head into Rwanda to protect civilians under the mandate of the United Nations"
1994 Jun 23, Moshood Abiola is accused of treason and arrested after declaring himself president of Nigeria
1994 Jun 24," 1st French ""all news"" TV (LCI) begins broadcasting"
1994 Jun 25," FIFA World Cup: 1,500th goal in Cup'd history scored by Caceres of Argentina"
1994 Jun 25, 105°F (40.5°C) at Albuquerque New Mexico
1994 Jun 25, 111°F (43.9°C) at El Paso Texas
1994 Jun 25, Cleveland Indians 18 game home win streak ends to Yanks 11-6
1994 Jun 25, Gay Games close in NYC
1994 Jun 25, Japanese premier Tsutomu Hata resigns
1994 Jun 26," ""Broken Glass"" closes at Booth Theater NYC after 73 performances"
1994 Jun 26," ""Medea"" closes at Longacre Theater NYC after 82 performances"
1994 Jun 26," 104°F (40°C) at Denver, Colorado"
1994 Jun 26," 107°F (41.6°C) at Albuquerque, New Mexico"
1994 Jun 26," 112°F (44.4°C) at El Paso, Texas"
1994 Jun 26," 122°F (50°C) at Laughlin, Nevada"
1994 Jun 26," 126°F (52.2°C) in Death Valley, California"
1994 Jun 26, Air Ivory Fokker-27 crashes at Abidjan (16 killed/1 lives)
1994 Jun 26," Kirby Puckett pass Rod Carew with 2,088 hit as Twin's top hit leader"
1994 Jun 26, PLO leader Yasser Arafat returns to Gaza after 27 years
1994 Jun 26," Senior Players Championship Men's Golf, TPC of Michigan: 1992 champion Dave Stockton wins by 6 strokes from Jim Albus"
1994 Jun 27," ""Gray's Anatomy"" closes at Beaumont Theater NYC after 8 performances"
1994 Jun 27," 118°F (47.8°C) at Lakewood, New Mexico a state record"
1994 Jun 27, NY Daily News increases prices to 50 cents
1994 Jun 27, Aerosmith become first major band to let fans download a full new track free from the internet
1994 Jun 28, NY Met Pitcher Dwight Gooden suspended for 60 days due to drug charges
1994 Jun 28, Jonah Lomu becomes the youngest-ever All Black at 19 yrs 45 days playing rugby for New Zealand against France in Christchurch
1994 Jun 28, NHL Draft: Windsor Spitfires (OHL) defenceman Ed Jovanovski first pick by Florida Panthers
1994 Jun 29," Socialist, Tomiichi Murayama, elected premier of Japan"
1994 Jun 29, US reopens Guantanamo Naval Base to process refugees
1994 Jun 29, NBA Draft: Purdue small forward Glenn Robinson first pick by Milwaukee Bucks
1994 Jun 30, Airbus A330 crash at Toulouse France (7 killed)
1994 Jun 30, Giants outfielder Darren Lewis errors after record 392 flawless games
1994 Jun 30, Pre-trial hearings open in LA against O.J. Simpson
1994 Jun 30, US Ice Skating Federation bars Tonya Harding for life
1994 Jul 1,"Fokker's-28 crashes at Tidjikja, Mauritania (94 killed)"
1994 Jul 1,Roman Herzog sworn in as German president
1994 Jul 1,"Russian spacecraft Soyuz TM-19 launches from Baikonur Cosmodrome, Kazakhstan"
1994 Jul 1,Yassar Arafat returns to Gaza strip
1994 Jul 2,"Wimbledon Women's Tennis: Conchita Martínez of Spain upsets Martina Navratilova 6-4, 3-6, 6-3 for her only Grand Slam title"
1994 Jul 2,John Wayne Bobbitt & Kristina Elliot arrested for domestic battery
1994 Jul 2,Middlesex cricket seam bowler Richard Johnson takes all 10 Derbyshire wickets for 45 runs at the County Ground in Derby
1994 Jul 2,"US Air DC-9 crash in North Carolina, 37 killed"
1994 Jul 3,"Wimbledon Men's Tennis: American Pete Sampras successfully defends title against Goran Ivanišević of Croatia 7-6, 7-6, 6-0"
1994 Jul 3,"US Senior Open Men's Golf, Pinehurst Resort: South African Simon Hobday wins by 1 stroke from Graham Marsh of Australia and Jim Albus"
1994 Jul 3,"FIFA World Cup: In a huge upset Romania eliminates Argentina 3-2 from the round of 16 at the Rose Bowl, Pasadena, California"
1994 Jul 3,"The deadliest day in Texas traffic history, according to the Texas Department of Public Safety. Forty six people killed in crashes."
1994 Jul 4,Rwandese Patriotic Front occupies Kigali
1994 Jul 4,"FIFA World Cup: A Bebeto strike saves Brazil from embarrassment, beat USA 1-0 at Stanford"
1994 Jul 5,The United States announces it will no longer accept unrestricted immigration from Haiti
1994 Jul 5,"Amazon.com founded in Bellevue, Washington by Jeff Bezos"
1994 Jul 5,"""Cracked Rear View"" debut album by Hootie & the Blowfish is released"
1994 Jul 6,Irina Privalova runs 100m European Record (10.77)
1994 Jul 6,Lerou Burrell runs world record 100m (9.85)
1994 Jul 6,"CFL American expansion Shreveport Pirates lose game, 40-10 at the Ottawa Rough Riders; fold 1995"
1994 Jul 6,"""Forrest Gump"", directed by Robert Zemeckis and starring Tom Hanks, Robin Wright, and Gary Sinise, is released (Academy Awards Best Picture 1995)"
1994 Jul 7,North Yemenite troops occupy Aden
1994 Jul 8,Preliminary trial rules there is enough evidence to try O.J. Simpson
1994 Jul 8,Sonia O'Sullivan runs female 2K world record (5:25.36)
1994 Jul 8,"Space shuttle STS-65 (Columbia 17), launches"
1994 Jul 8,"St Maarten ""Godfather"" Claude Wathey sentenced to 1½ years"
1994 Jul 9,"11,000th HR in NY Yankees history (Matt Nokes)"
1994 Jul 9,Sonia O'Sullivan runs world record 2k (5:25.36)
1994 Jul 9,Russian spacecraft Soyuz TM-18 lands after successful trip to Mir spacestation
1994 Jul 10," ""Hedda Gabler"" opens at Criterion Theater NYC for 33 performances"
1994 Jul 10, Nepal premier Girija Prasadkoirala resigns
1994 Jul 10, Sonia O'Sullivan runs female world record 2K (5:25.36)
1994 Jul 11, Suriname guilder devalued: NŸ1 = SŸ105
1994 Jul 12," 65th All Star Baseball Game: AL wins 7-8 at Three Rivers Stadium, Pittsburgh"
1994 Jul 12, All star MVP: Fred McGriff (Atlanta Braves)
1994 Jul 12, Nomination hearings for Steven Breyer for supreme court justice begins
1994 Jul 13, Jeff Gillooly sentenced to 2 years for attack on Nancy Kerrigan
1994 Jul 13," Former NFL running back, broadcaster and actor O.J. Simpson (charged with murder) gives hair samples for testing"
1994 Jul 14," Gas explosion at old age home in Milan, 27 killed"
1994 Jul 15, Gyula Horn sworn in as premier of Hungary
1994 Jul 15," Israel and Jordan agree to talks in Washington, D.C. on July 25th"
1994 Jul 15, NJ Nets Derrek Coleman accused of rape in Detroit
1994 Jul 15, Sonia O'Sullivan runs 3K (8:21.64)
1994 Jul 15, Hundreds of thousands of Hutus flee to Zaire in the Congo near the end of the Rwandan Genocide
1994 Jul 16," ""Sisters Rosensweig"" closes at Barrymore Theater NYC after 556 performances"
1994 Jul 16," ""The Three Tenors"", Plácido Domingo, José Carreras and Luciano Pavarotti, perform in Los Angeles, California"
1994 Jul 16, Baseball Night in America premieres (no Saturday day games)
1994 Jul 16, Comet Shoemaker-Levy 1st collides with Jupiter (collisions continue until 22 July)
1994 Jul 16," Shreveport Pirates lose first CFL home game, 35-34 to the Toronto Argonauts at Independence Stadium in Shreveport, Louisiana"
1994 Jul 16, Spanish fishing boats sink a French fishing boat over fishing rights
1994 Jul 17," British Open Men's Golf, Turnberry: Nick Price of Zimbabwe claims the second of his 3 major titles and only Claret Jug; wins by 1 stroke from Jesper Parnevik of Sweden"
1994 Jul 17," FIFA World Cup Final, Rose Bowl, Pasadena, CA: Brazil beats Italy 3-2 on penalties; 0-0 after extra time"
1994 Jul 17, French youngster (4) becomes Buddhist Lama Tulkou Kalou Rinpoche
1994 Jul 17, Hulk Hogan beats Ric Flair to win WCW wrestling championship
1994 Jul 18," Bomb attack on Jewish center AMIA in Buenos Aires, 86 killed"
1994 Jul 18," Comet Shoemaker-Levy's largest collision with Jupiter leaves black spot 12,000 km across"
1994 Jul 18, Court upholds NBA salary cap and draft rights
1994 Jul 18, Crayola announces introduction of scented crayons
1994 Jul 18," Houston Astros tie NL comeback record, trailing 10-0, beat Cards 15-12"
1994 Jul 18, NY Jets sign USA soccer goalkeeper Tony Miola as a place kicker
1994 Jul 18," ""Kiss From a Rose"" released by Seal (Grammy Record and Song of the Year)"
1994 Jul 19, 1st game ever cancelled at Seattle Kingdome (falling tiles)
1994 Jul 19," Bomb explosion in Alas Airlines at Colon Panama, 21 killed"
1994 Jul 19, Leonid Kvetjsma sworn in as Ukraine president
1994 Jul 20, Major parts of Comet Shoemaker-Levy hit Jupiter (July 16th-22nd)
1994 Jul 20," Former NFL running back, broadcaster and actor O.J. Simpson offers $500,000 reward for evidence of ex-wife's klller"
1994 Jul 20," Supreme Leader of North-Korea, Kim Il-sung is placed in a public Mausoleum at the Kumsusan Palace of the Sun"
1994 Jul 20, Alexander Lukashenko is inaugurated as the first president of Belarus
1994 Jul 21," Tony Blair is declared the winner of the leadership election of the British Labour Party, paving the way for him to become Prime Minister in 1997"
1994 Jul 22, 23rd & last part of Comet Shoemaker-Levy hit Jupiter (since July 16th)
1994 Jul 22, Doc Gooden admitted to Betty Ford Center
1994 Jul 22," Mariners play Red Sox as home team at Fenway, as Kingdome is repaired"
1994 Jul 22, Military coup in Gambia: President Dawda Jawara flees
1994 Jul 22," Former NFL running back, broadcaster and actor O.J. Simpson pleads ""Absolutely 100% Not Guilty"" of murder"
1994 Jul 22, William Sigei runs world record 10k (26:52.53)
1994 Jul 23," All 40,000 ceiling tiles in Kingdome must be replaced"
1994 Jul 23," Amy Osmond of Utah, 17, crowned America's Junior Miss"
1994 Jul 23, Dancer and actor Gene Kelly suffers a mild stroke
1994 Jul 23," Don Mattingly becomes 6th NY Yankee to get 2,000 hits"
1994 Jul 23, Goodwill Games open in St Petersburg
1994 Jul 23, Longest baseball rain delay (3:39) as Giants beat Mets 4-2 in NYC
1994 Jul 23," Space shuttle STS-65: Columbia 17, lands after record 14 days 55 mins"
1994 Jul 23," British Senior Open Men's Golf, Royal Lytham & St Annes GC: American Tom Wargo wins by 2 strokes from Bob Charles and Doug Dalziel"
1994 Jul 24, 32nd Tennis Fed Cup: Spain beats USA in Frankfurt Germany (3-0)
1994 Jul 24," US Open Women's Golf, Indianwood G & CC: Patty Sheehan wins her second title in 3 years, 1 stroke ahead of runner-up Tammie Green; 5th of her 6 major titles"
1994 Jul 24, Asociación de Estados del Caribe (AEC) forms
1994 Jul 24, Bodo kills 37 Muslims in Bashbari NE India
1994 Jul 24," Tour de France: Miguel Induráin of Spain wins 4th consecutive Tour, 5' 39"" ahead of Piotr Ugrumov; Djamolidine Abdoujaparov points winner"
1994 Jul 24," Federation Cup Women's Tennis, Frankfurt, Germany: Spain retains title with 3-0 win over US; Arantxa Sánchez Vicario clinches victory with 6-2, 6-1 win over Lindsay Davenport"
1994 Jul 25," Jordan and Israeli end 46 year state of war (Washington, D.C.)"
1994 Jul 26," Cambodia's Red Khmer surprise attack on train, kills 13"
1994 Jul 26," Turkish air force bombs Kurds, struggle in Iraq, 70 killed"
1994 Jul 28," Baseball players decide to strike on Aug 12, 1994"
1994 Jul 28, Last steel beam is placed on Cleveland's Rock & Roll Hall of Fame
1994 Jul 28," Texas Rangers pitcher Kenny Rogers throws the only perfect game in franchise history, against the California Angels"
1994 Jul 29," 200,000 Muslims demand the death of feminist writer Taslima Nasrin in Bangladesh"
1994 Jul 29, Corrupt Italian ex-premier Craxi gets 8½ year jail sentenced
1994 Jul 29, Henny Eman's Aruban Peoples Party wins parliamentary election in Aruba
1994 Jul 29, India army kills 27 Muslim militants
1994 Jul 29," Jesse Timmedequas rapes and murders Megan Kanka, 7 (results in Megan's Law)"
1994 Jul 30, Record 103.8°F (39.9°C) in Preschen Lausitz Germany
1994 Jul 31," 102.7°F (39.3°C) in Pleschen, East-Germany"
1994 Jul 31," 28th Curtis Cup Women's Golf, The Honors Course: US and GB & Ireland draw, 9-9"
1994 Jul 31, Arcen Limburg averages 71.6°F (22.0°C) in July: record
1994 Jul 31, Netherlands' warmest July since 1783 - average 21.4°C
1994 Jul 31, New York Yankees shortstop Phil Rizzuto and Philadelphia Phillies pitcher Steve Carlton inducted into the Baseball Hall of Fame
1994 Jul 31, Sergei Bubka ploe vaults his 35th world record (6.14 m)
1994 Jul 31, Stockholm averages 21.5°C; the warmest July since 1855
1994 Jul 31, UN votes 12-0 (2 abstentions) to authorize use of force against Haiti
1994 Aug 1,99.9°F (37.7°C) in Berlin-Dahlem: record
1994 Aug 1,The Rolling Stones begin Voodoo Lounge world tour
1994 Aug 1,"Train crash in Havana Cuba, 6 killed"
1994 Aug 1,"Baltimore shortstop Cal Ripken Jr. becomes only the second player after Lou Gehrig to appear in 2,000 consecutive MLB games, in a 1-0 win vs Twins"
1994 Aug 2,Congressional hearings begin on White Water
1994 Aug 2,"Explosion in lead/zinc mine in Guangxi China, 120+ killed"
1994 Aug 2,NY Supreme Court refuses Howard Stern's non financial disclosure
1994 Aug 2,Noureddine Morceli runs world record 3000m (7:25.11)
1994 Aug 3,102.4°F (39.1°C) in Tokyo Japan: record
1994 Aug 3,1st Jordanian plane to fly over Israeli airspace (King Hussein pilot)
1994 Aug 4,"Dwingeloo 1, near milky way system, discovered"
1994 Aug 4,Howard Stern drops out of NY gubernatorial race
1994 Aug 4,Truck carrying millions of bees overturns on NY parkway
1994 Aug 4,27th San Diego Comic-Con International opens at Hyatt Regency
1994 Aug 5,"Antonov-12 crashes at Boda, Eastern Siberia, 47 killed"
1994 Aug 5,Rocker Billy Idol admitted to the hospital after drug overdose
