1963 Jul 31," Cleveland Indians hit 4 consecutive home runs to beat Angels, 9-5; Woodie Held, Pedro Ramos, Tito Francona and Larry Brown all go deep off Paul Foytack in 6th inning"
1963 Aug 1,Beatles Book is sold out on its 1st day of sale
1963 Aug 1,Germany FR annexes Elten village
1963 Aug 1,"WQAD TV channel 8 in Moline, Illinois (ABC) begins broadcasting"
1963 Aug 1,Arthur Ashe becomes first African-American tennis player to be named in the US Davis Cup team
1963 Aug 2,"30th Chicago College All-Star Game: All-Stars 20, Green Bay 17, 65,000 at Soldier Field"
1963 Aug 3,"""No Strings"" closes at 84th St Theater NYC after 580 performances"
1963 Aug 3,"Allan Sherman releases ""Hello Muddah, Hello Fadduh"""
1963 Aug 3,Beatles final performance at Cavern Club in Liverpool
1963 Aug 5,"Britain, USA and USSR sign nuclear test ban treaty"
1963 Aug 5,"Craig Breedlove sets world land speed record of 407.477 mph in Spirit of America at the Bonneville Salt Flats, Utah"
1963 Aug 6,"Philadelphia NBA franchise changes name from 'Nationals' to the '76ers', based on US Declaration of Independence in Philadelphia in 1776"
1963 Aug 7,Jacqueline Kennedy becomes 1st US First Lady to give birth (Patrick Kennedy) since Mrs Cleveland
1963 Aug 8,"Great Train Robbery in England, £2.6 million ($7.3 million)"
1963 Aug 8,"Kingsmen release ""Louie, Louie"", radio stations label it obscene"
1963 Aug 8,LA Dodgers F Howard & B Skowron are 3rd to hit consecutive pinch HRs
1963 Aug 8,"Verne Gagne beats Fritz Von Erich in Amarillo, to become NWA champ"
1963 Aug 9,"Britains rock TV show, Ready Steady Go, premieres"
1963 Aug 9,NY Met Roger Craig's NL record-tying 18-game losing streak ends
1963 Aug 11," Kingston Trio are mystery guest on ""What's My Line?"""
1963 Aug 11, Four ANC political detainees escape from Pretoria Central prison in South Africa
1963 Aug 12, Portuguese dictator Salazar firm on African colonization
1963 Aug 12, Stan Musial announces he will retire at end of year
1963 Aug 13," US Customs agents confiscate 21 gold coins from Witte Museum, San Antonio, Texas"
1963 Aug 13," Warren Spahn sets left-hander strike out mark at 2,382"
1963 Aug 13, Dave DeBusschere pitches a shutout against the Cleveland Indians
1963 Aug 15, Fulbert Youlou resigns as President of Congo-Brazzaville
1963 Aug 16, Independence is restored to Dominican Republic
1963 Aug 17, Jim Hickman becomes 1st NY Met to hit for cycle
1963 Aug 17, Oriole's Dick Hall retires his 28th consecutive player in relief
1963 Aug 18, James Meredith becomes the 1st black graduate from University of Mississippi
1963 Aug 19," NAACP Youth Council begins sit-ins at lunch counters, Oklahoma City"
1963 Aug 21, Jerry Lynch's record 15th pinch-hit HR gives Pirates a 7-6 win
1963 Aug 21," Martial law declared in South Vietnam, following raids on Buddhist pagodas"
1963 Aug 22," NASA civilian test pilot Joe Walker in the X-15 rocket plane achieves a world record altitude of 354,200 feet (107,960 m, 67 miles)"
1963 Aug 23," Beatles release single ""She Loves You"" in the UK"
1963 Aug 23," Ringo admits he wrote a song ""Don't Pass Me By"""
1963 Aug 23, US performs nuclear test at Nevada Test Site
1963 Aug 24, 1st 200 metre freestyle swum under 2 minutes (Don Schollander 1:58)
1963 Aug 24, John Pennel is first person to pole-vault 17'
1963 Aug 24," 24th Venice Film Festival: ""Hands Over the City"" directed by Francesco Rosi wins Golden Lion"
1963 Aug 25, Paul McCartney is fined 31 pounds & given a 1 yr suspended license for speeding
1963 Aug 26," W I beat England 2-1 in series, 1st holders of Wisden Cricket Trophy"
1963 Aug 28, Evergreen Point Floating Bridge connecting Seattle & Bellevue opens
1963 Aug 28," Martin Luther King Jr. delivers his ""I have a dream"" speech addressing the March on Washington for Jobs and Freedom civil rights march at Lincoln Memorial, Washington, D.C."
1963 Aug 29, Harmon Killebrew (Twins) HRs off Pete Burnside (Senators) in DH
1963 Aug 30," Hotline communication link between the Pentagon in Washington, D.C. and the Kremlin in Moscow installed. Often known as the ""red telephone"" no phones were ever used, relying instead on Teletype equipment, fax machines and most recently secure email."
1963 Sep 1,"Walter Kennedy begins his tenure as the commissioner of the NBA, succeeding Maurice Podoloff"
1963 Sep 1,Language laws in Belgium goes into effect causing a riot
1963 Sep 2,Alabama Governor George Wallace prevents integration of Tuskegee High School
1963 Sep 2,CBS & NBC expand network news from 15 to 30 minutes
1963 Sep 4,"Swissair Flight 306 crashes near Dürrenäsch, Switzerland, killing all 80 people on board."
1963 Sep 6,"Historian Lee Allen says Indians-Senators game is 100,000th in Major League baseball history"
1963 Sep 6,Jerry Lee Lewis quits Sun Records
1963 Sep 6,The Centre for International Industrial Property Studies (CEIPI) is founded.
1963 Sep 7,"WCTI TV channel 12 in New Bern, NC (ABC) begins broadcasting"
1963 Sep 7,"American Bandstand moves to California, & airs once a week on Saturday"
1963 Sep 7,"Two-building Pro Football Hall of Fame in Canton, Ohio is officially opened"
1963 Sep 8,Algerian population accepts constitution
1963 Sep 8,Braves Warren Spahn ties Christy Mathewson with 13 20-win seasons
1963 Sep 8,"Ines Cuervo de Priete, 34, gives birth to quintuplets, all boys"
1963 Sep 8,Scottish Lotus driver Jim Clark wins the Italian Grand Prix at Monza to clinch his first F1 World Drivers Championship; Clark's 5th GP win of the season
1963 Sep 8,"US National Championship Men's Tennis, Forest Hills, NY: Rafael Osuna of Mexico beats Frank Froehling 7-5, 6-4, 6-2 for his lone major singles title"
1963 Sep 8,"US National Championship Women's Tennis, Forest Hills, NY: Maria Bueno of Brazil wins second of 4 US singles crowns; beats defending champion Margaret Smith of Australia 7-5, 6-4"
1963 Sep 9,Alabama Governor George Wallace served a federal injunction to stop orders of state police to bar black students from enrolling in white schools
1963 Sep 10, 20 black students enter public schools in Alabama
1963 Sep 10," Phillies beat Houston Colt .45s, 16-0"
1963 Sep 10, Stan Musial hits a HR in his 1st at bat as a grandfather
1963 Sep 11," Typhoon Gloria strikes Taiwan killing 330, with $17.5 million damage"
1963 Sep 12," WHYY TV channel 12 in Wilmington, DE (PBS) begins broadcasting"
1963 Sep 13, Jim Bouton's 20th win clinches Yanks 28th pennant
1963 Sep 13, US performs nuclear test at Nevada Test Site
1963 Sep 14," Mary Ann Fischer of Aberdeen, South Dakota, gives birth to America's 1st surviving quintuplets, 4 girls & a boy"
1963 Sep 15," Church bombed in Birmingham AL, kills 4 African-American girls"
1963 Sep 15," Alou brothers-Felipe, Matty, & Jesus-appear in San Francisco outfield for 1 inn"
1963 Sep 15, Ben Bella elected 1st president of Algeria
1963 Sep 15," WNTV TV channel 29 in Greenville, SC (PBS) begins broadcasting"
1963 Sep 16," ""The Outer Limits"" premieres on ABC-TV"
1963 Sep 16," Federation of Malaysia formed by Malaya, Singapore, British North Borneo (Sabah) and Sarawak"
1963 Sep 16," WVAN TV channel 9 in Savannah, GA (PBS) begins broadcasting"
1963 Sep 17," ""The Fugitive"" starring David Janssen premieres on ABC TV"
1963 Sep 17," Train struck makeshift bus full of migrant workers, killing 32"
1963 Sep 18," Final game at Polo Grounds, 1,752 see Phillies beat Mets 5-1"
1963 Sep 18, USSR orders 58.5 million barrels of cereal from Australia
1963 Sep 19," Iota Phi Theta Fraternity, Inc. is founded at Morgan State University in Baltimore, Maryland."
1963 Sep 20, JFK proposes a joint US-Soviet voyage to the moon
1963 Sep 22, Czechoslovakian premier Viliam Široký deposed by Josef Lenart
1963 Sep 23, Georgette Ciselet is 1st woman on Belgian Council of State
1963 Sep 23," WMEB TV channel 12 in Orono, ME (PBS) begins broadcasting"
1963 Sep 24, Idle Dodgers clinch their 2nd LA pennant as Cubs beat Cards
1963 Sep 24, US Senate ratifies treaty with Britain & USSR limiting nuclear testing
1963 Sep 26, 1st edition of NYC Review of Books
1963 Sep 26, Lee Harvey Oswald travels on Continental Trailways bus to Mexico
1963 Sep 27," At 10:59 AM census clock, records US population at 190,000,000"
1963 Sep 27, Lee Harvey Oswald visits Cubans consulate in Mexico
1963 Sep 28," ""King Leonardo"" cartoon last airs on NBC-TV"
1963 Sep 28," ""Little Deuce Coupe"" single by The Beach Boys peaks at #15"
1963 Sep 28," ""Martian Hop"" by The Ran-Dells peaks at #1"
1963 Sep 28," ""New Phil Silvers Show"" debuts on CBS-TV"
1963 Sep 28," ""Nick Teen & Al K Hall"" by Rolf Harris peaks at #95"
1963 Sep 28," ""Sally, Go 'Round The Roses"" by Jaynetts peaks at #2"
1963 Sep 28," ""Shari Lewis Show"" last airs on NBC-TV"
1963 Sep 28," ""Surfer Joe"" by Surfaris peaks at #62"
1963 Sep 28," ""Tennessee Tuxedo"" cartoon debuts on CBS-TV"
1963 Sep 28, Giuseppe Cantarella roller-skates record 25.78 mph (415 k) for 440 yds
1963 Sep 28," NYC DJ ""Murray The K"" plays ""She Loves You"" on the radio"
1963 Sep 29," ""Judy Garland Show"" debuts on CBS-TV"
1963 Sep 29," ""My Favorite Martian"" starring Ray Walston, debuts on CBS-TV"
1963 Sep 29," 2nd session of Ecumenical council, `Vatican II,' opened in Rome by Pope Paul"
1963 Sep 29," Cardinal's celebrate Stan Musial Day in St Louis, for Stan Musial's final game, where he hits his 3,629th & 3,630th total hits (475 HRs)"
1963 Sep 29, Houston Colt .45 John Paciorek goes 3 for 3 in his only game
1963 Sep 29, Rolling Stones 1st tour (opening act for Bo Diddley & Everly Bros)
1963 Sep 29," ""Tom Jones"" film based on the novel by Henry Fielding, directed by Tony Richardson, starring Albert Finney and Susannah York premieres at the Venice Film festival (Best Picture 1964)"
1963 Sep 30," ""Student Gypsy"" opens at 84th St Theater NYC for 16 performances"
1963 Sep 30, 56th Postmaster General: John A Gronouski of Wis takes office
1963 Oct 1,Nigeria enacts a new constitution and becomes a republic
1963 Oct 2,"LA Dodgers' Sandy Koufax strikes out World Series record 15 NY Yankees in Game 1 of the Baseball World Series at Yankee Stadium; Dodgers win, 5-2 and sweep series, 4-0"
1963 Oct 2,West German Chancellor Konrad Adenauer condemns western grain shipments to USSR
1963 Oct 3,"""Here's Love"" opens at Shubert Theater NYC for 338 performances"
1963 Oct 3,"Hurricane hits Haiti; about 5,000 die & 100,000 injured"
1963 Oct 4,"-8] Hurricane Flora, kills 6,000 in Cuba & Haiti"
1963 Oct 4,Gambia achieves full internal self-government
1963 Oct 5,"17th NHL All-Star Game, Maple Leaf Gardens, Toronto, ON: Toronto Maple Leafs tie All Stars, 3-3; MVP: Frank Mahovlich, Toronto, LW"
1963 Oct 5,Hyde St Pier re-opens as State Historical Park
1963 Oct 5,Little Richard joins Everly Brothers Tour
1963 Oct 6,"Barbra Streisand appears on ""Judy Garland Show"""
1963 Oct 6,"LA Dodgers sweep NY Yankees, in 60th World Series"
1963 Oct 7,Bobby Baker resigns as Senate Democratic secretary
1963 Oct 7,"Hurricane Flora hits Haiti & Dominican Republic, kills 7,190"
1963 Oct 7,JFK signs ratification for nuclear test ban treaty
1963 Oct 7,"The Rolling Stones record the Lennon-McCartney song ""I Wanna Be Your Man"" at Kingsway Sound Studio in London"
1963 Oct 8,Sultan of Zanzibar cedes his mainland possessions to Kenya
1963 Oct 9,"Vajont Dam disaster, landslide creates 50 million cubic metre wave killing around 2,000 in the Piave Valley in Northern Italy"
1963 Oct 9,British Prime Minister Harold Macmillan resigns and is replaced by Alec Douglas-Home
1963 Oct 9,French air force gets first nuclear weapons
1963 Oct 9,"Hurricane Flora ravages Cuba & Haiti, kills 6,000"
1963 Oct 10," ""From Russia With Love"" 2nd James Bond film based on a novel by Ian Fleming, starring Sean Connery and Daniela Bianchi, premieres in London"
1963 Oct 10," Netherlands population hits 12,000,000"
1963 Oct 10, France cedes control of the Bizerte naval base to Tunisia
1963 Oct 12," ""Student Gypsy"" closes at 84th St Theater NYC after 16 performances"
1963 Oct 12," Archaeological digs begin at Masada, Israel"
1963 Oct 12, San Francisco's Oakland Bay Bridge converted to 1-way on each deck
1963 Oct 13," ""Beatlemania"" is coined after Beatles appear at Palladium"
1963 Oct 13," Ryder Cup Golf, East Lake CC: US beats Great Britain, 23-9; competition format changes with addition of 4-ball (better ball) matches on a 3rd day of play"
1963 Oct 13," LPGA Championship Women's Golf, Stardust CC: Mickey Wright wins 4th LPGA title by 2 shots from Mary Mills, Louise Suggs & Mary Lena Faulk"
1963 Oct 14, Algeria & Morocco border conflict
1963 Oct 14," WGHP TV channel 8 in Greensboro-High Point, NC (ABC) begins"
1963 Oct 15, Ludwig Erhard succeeds Konrad Adenauer as Chancellor of West Germany
1963 Oct 16, 2 secret US military satellites launched from Cape Canaveral
1963 Oct 16," NY newspaper ""Mirror"" last edition"
1963 Oct 17," ""Jennie"" opens at Majestic Theater NYC for 82 performances"
1963 Oct 17," The Beatles record ""I Want to Hold Your Hand"" at EMI Studios in London"
1963 Oct 18, IOC votes Mexico City to host 1968 Olympics
1963 Oct 20, Alec Douglas-Home forms British government
1963 Oct 20, France performs underground nuclear test at Ecker Algeria
1963 Oct 20," Jim Brown sets NFL single-season rushing record, 1,863 yds"
1963 Oct 20, South Africa begins trial of Nelson Mandela & 8 others on conspiracy
1963 Oct 20," WITV TV channel 7 in Charleston, South Carolina (PBS) begins broadcasting"
1963 Oct 22," 225,000 students boycot Chicago schools in Freedom Day protest"
1963 Oct 22, BAC One-Eleven prototype airliner crashes on October 22 in UK with the loss of all on board.
1963 Oct 23," Neil Simon's ""Barefoot in the Park"" premieres in NYC"
1963 Oct 24," ""110 in the Shade"" opens at Broadhurst Theater NYC for 330 performances"
1963 Oct 24, KRO shows first episode of Bonanza
1963 Oct 24, Sandy Koufax is unanimous winner of Cy Young Award
1963 Oct 25," Anti-Kennedy ""WANTED FOR TREASON"" pamphlets scattered in Dallas"
1963 Oct 25, Beatles begin their 1st full foreign tour in Sweden
1963 Oct 26," US performs underground nuclear test at Fallon, Nevada"
1963 Oct 27, Bob Simpson completes 359 for NSW v Qld at Gabba
1963 Oct 27," Detroit Red Wings right wing Gordie Howe scores 544th career goal in 6-4 loss to Montreal Canadiens, tying Maurice Richard's all-time NHL regular season record"
1963 Oct 29," ""Meet the Beatles"" booklet is published"
1963 Oct 30, Morocco & Algeria sign cease fire
1963 Oct 30, Sandy Koufax wins NL MVP award
1963 Oct 31, Ed Sullivan witnesses The Beatles & their fans at London Airport
1963 Oct 31, J. Edgar Hoover's last meeting with President John F. Kennedy
1963 Oct 31, Leaking propane gas explodes kills 64 at 'Holiday on Ice' in Indiana
1963 Nov 2,"""Tambourines to Glory"" opens at Little Theater NYC for 24 performances"
1963 Nov 2,"Ngô Đình Diệm, the President of South Vietnam, is overthrown and assassinated in a coup by the South Vietnamese Army"
1963 Nov 3,"Joe Weatherly finishes 7th in the season ending Golden State 400 at Riverside International Raceway; retains NASCAR Sprint Cup by 2,228 points from 14-time winner Richard Petty"
1963 Nov 4,"John Lennon utters his infamous line at a Royal Variety Performance ""Will the people in the cheaper seats clap your hands? And for the rest of you, if you’ll just rattle your jewelry…"" in London"
1963 Nov 5,US VP Lyndon B. Johnson visits Netherlands
1963 Nov 7,"Carole Joan Crawford, 20, wins Miss World"
1963 Nov 7,New York Yankee Elston Howard is 1st african American ever voted AL MVP
1963 Nov 7,"Wunder von Lengede: In Germany, eleven miners are rescued from a collapsed mine after 14 days."
1963 Nov 9,"""Tovarich"" closes at Broadway Theater NYC after 264 performances"
1963 Nov 9,450 die in a coal-dust explosion & 160 die in train crash (Japan)
1963 Nov 10, Detroit right wing Gordie Howe surpasses Maurice Richard as leading NHL all-time goal scorer with 545th career goal in a 3-0 Red Wings victory over Montreal Canadiens in Detroit
1963 Nov 11, Brian Epstein & Ed Sullivan sign a 3 show contract for The Beatles
1963 Nov 12," Train crash in Japan, kills 164"
1963 Nov 16," Toledo, OH newspaper strike began"
1963 Nov 18, Bell Telephone introduces the touch-tone telephone to customers in Pennsylvania
1963 Nov 18, Dartford-Purfleet tunnel under River Thames opens
1963 Nov 18, King Hassan II opens 1st parliament in Morocco
1963 Nov 21, US President John F. Kennedy flies to Texas (assassinated the next day)
1963 Nov 22," The Beatles release their second album ""With the Beatles"" in UK"
1963 Nov 22, Lyndon B. Johnson sworn in as the 36th US President after the assassination of President John F. Kennedy
1963 Nov 22," US President John F. Kennedy assassinated by Lee Harvey Oswald while riding in an open-topped motorcade in Dallas, Texas"
1963 Nov 23," Debut of ""Doctor Who"" the long-running British sci-fi series"
1963 Nov 23," ""Tambourines to Glory"" closes at Little Theater NYC after 24 performances"
1963 Nov 23, Horatio Alger Society founded
1963 Nov 23, JFK's body lies in repose in the East Room of the White House
1963 Nov 23, LBJ proclaims Nov 25 a day of national mourning (for JFK)
1963 Nov 25, JFK laid to rest at Arlington National Cemetery
1963 Nov 26," 29th Heisman Trophy Award: Roger Staubach, Navy (QB)"
1963 Nov 26, Cincinnati 2nd baseman Pete Rose wins NL Rookie of Year
1963 Nov 26, Explorer 18 spacecraft launched by NASA
1963 Nov 27, The Convention on the Unification of Certain Points of Substantive Law on Patents for Invention is signed at Strasbourg
1963 Nov 28," The Beatles ""She Loves You"" unusually, returns to #1 in UK record chart and reaches 1 million copies sold"
1963 Nov 28," Crusher beats Verne Gagne in St Paul, to become NWA champ"
1963 Nov 28," WHNT TV channel 19 in Huntsville, AL (CBS) begins broadcasting"
1963 Nov 29," ""I Want to Hold Your Hand"" single released by the Beatles in the United Kingdom"
1963 Nov 29, LBJ sets up Warren Commission to investigate the assassination of JFK
1963 Nov 29," Trans-Canada Airlines Flight 831: A Douglas DC-8 carrying 118, crashes after taking-off from Dorval Airport near Montreal, Canada"
1963 Nov 30," CFL Grey Cup, Empire Stadium, Vancouver: Hamilton Tiger-Cats defeat BC Lions, 21-10; features controversial sequence involving American players Angelo Mosca and Willie Fleming"
1963 Nov 30," Martin Walser's ""Überlebensgross Herr Krott"" premieres in Stuttgart"
1963 Nov 30," 28th Iron Bowl: Auburn beats Alabama 10-8 in Birmingham, Auburn's first points in the series in five years"
1963 Dec 1,Nagaland becomes a state of Indian union
1963 Dec 1,"Wendell Scott wins the Grand National Series Jacksonville 200 at Speedway Park in Jacksonville, Florida, becoming the first black driver to win a race at NASCAR's premier level"
1963 Dec 2,"First Dutch rocket launched, reaches height of 10 km"
1963 Dec 2,MLB Rules Committee bans oversized catcher's mitts; rule effective only in 1965
1963 Dec 2,1964 NFL Draft: Dave Parks from Texas Tech first pick by San Francisco 49ers
1963 Dec 4,Aldo Moro forms Italian government (1963-1968)
1963 Dec 4,Pope Paul VI closes 2nd session of 2nd Vatican Council
1963 Dec 4,Boston Bruins' right wing Andy Hebenton sets a new NHL record by playing in his 581st consecutive game in 2-2 tie with Chicago Black Hawks; reaches 630 straight games
1963 Dec 6,The Beatles begin a tradition of releasing a Christmas record for fans
1963 Dec 6,Test Cricket debut of Graeme Pollock at the Gabba
1963 Dec 7,Ian Meckiff no-balled for throwing against the South Africans
1963 Dec 7,First use of the instant replay machine invented by CBS in a US Army vs Navy football game
1963 Dec 8,"""Girl Who Came to Supper"" opens at Broadway Theater NYC for 112 performances"
1963 Dec 8,"Frank Sinatra, Jr is kidnapped at Harrah's Lake Tahoe (Nevada)"
1963 Dec 8,"Pan Am Flight 214 crashes outside Elkton, Maryland with 81 killed"
1963 Dec 10, 6-year old Donny Osmond's singing debut on Andy Williams Show
1963 Dec 10, Zanzibar gains independenence from Great Britain
1963 Dec 10, Karl Ziegler and Giulio Natta receive the 1963 Nobel Prize in Chemistry for their work on the technology of high polymers
1963 Dec 12, Argentina asks for extradition of ex-President Juan Perón
1963 Dec 12," Frank Sinatra, Jr returned by kidnappersafter his father paid the $240,000 ransom demanded"
1963 Dec 12, Kenya (formerly British East Africa) declares independence from UK
1963 Dec 13, Capital records signs right of first refusal agreement with The Beatles
1963 Dec 14," Verne Gagne beats The Crusher in Minneapolis, to become NWA champ"
1963 Dec 17, Tsjoi Doo Sun forms government in South Korea
1963 Dec 17, West & East Berlin sign accord about travel rules
1963 Dec 17, Ballon d'Or: Dynamo Moscow goalkeeper Lev Yashin wins award for best European football player; beats Milan midfielder Gianni Rivera and Tottenham striker Jimmy Greaves; first Russian national to win trophy
1963 Dec 18, Clarke runs world record 10k (28:15.6)
1963 Dec 18," Muskegon, Michigan gets 3' of snow"
1963 Dec 18," ""The Pink Panther"" film premieres directed by Blake Edwards and starring Peter Sellers and David Niven with theme by Henry Mancini"
1963 Dec 20, Berlin Wall opens for 1st time to West Berliners
1963 Dec 20, Massemba-Debate elected President of Congo-Brazzaville
1963 Dec 20, Trial against 21 camp guards of Auschwitz begins
1963 Dec 20," ""Contempt"" film directed by Jean-Luc Godard, starring Brigitte Bardot and Jack Palance, is released"
1963 Dec 22, Oakland Raider Tom Flores passes for 6 touchdowns vs Houston (52-49)
1963 Dec 22, Official 30-day mourning period for President John F. Kennedy ends
1963 Dec 22, Cruise ship Lakonia burns 180 miles north of Madeira with the loss of 128 lives
1963 Dec 23," The Beach Boys 1st appearance on ""Shindig"""
1963 Dec 23," Fire on Greek ship Laconia, 128 die"
1963 Dec 24, Greek & Turks riot in Cyprus
1963 Dec 25," Walt Disney's ""The Sword in the Stone"" is released"
1963 Dec 26," ""Double Dublin"" opens at Little Theater NYC for 4 performances"
1963 Dec 26," The Beatles release ""I Want To Hold Your Hand"" and ""I Saw Her Standing There"" in the US"
1963 Dec 26, US furnishes cereal to USSR
1963 Dec 28," ""Double Dublin"" closes at Little Theater NYC after 4 performances"
1963 Dec 28," ""Jennie"" closes at Majestic Theater NYC after 82 performances"
1963 Dec 28," Merle Haggard 1st appearance on country chart with ""Sing a Sad Song"""
1963 Dec 28," Davis Cup Men's Tennis, Adelaide: American Chuck McKinley beats Australia's John Newcombe 10-12, 6-2, 9-7, 6-2 in the deciding rubber to give US a thrilling 3-2 victory"
1963 Dec 28," Scottish Lotus driver Jim Clark wins his record 7th Grand Prix of the F1 season, the South African event at Prince George Circuit; first Scotsman to win the World Drivers Championship"
1963 Dec 29," National Football League Championship, Wrigley Field, Chicago: Chicago Bears beat New York Giants, 14-10; Giants 3rd consecutive championship defeat; played in temperatures under 10 °F (−12 °C)"
1963 Dec 30," ""Let's Make A Deal,"" debuts on NBC-TV"
1963 Dec 30, Congress authorizes Kennedy half dollar
1963 Dec 31, Dear Abby show premieres on CBS radio (runs 11 years)
1963 Dec 31, Jerry Garcia and Bob Weir play music together for the 1st time
