1998 Jul 5,"Wimbledon Men's Tennis: Pete Sampras retains title; beats Goran Ivanišević 6-7, 7-6, 6-4, 3-6, 6-2 for his 5th of 7 Wimbledon singles crowns"
1998 Jul 5,"Toronto Blue Jays pitcher Roger Clemens collects his 3,000th career strikeout in 2-1 win vs Tampa Bay (11th to achieve milestone)"
1998 Jul 5,"NY Yankees beat Baltimore Orioles 1-0 to improve record to 61-20, equalling best 81-game start in MLB history"
1998 Jul 6,"US Open Women's Golf, Blackwolf Run: Se Ri Pak of South Korea wins a 20-hole Monday playoff over American amateur Jenny Chuasiriporn"
1998 Jul 6,Hong Kong's Kai Tak Airport is closed and the new Hong Kong International Airport at Chek Lap Kok becomes operational
1998 Jul 6,"England cricket spin bowler Robert Croft saves England from defeat with a famous unbeaten 37 in 190 minutes on day 5 of 2nd Test v South Africa at Old Trafford, Manchester"
1998 Jul 7,"69th MLB All Star Game, Coors Field, Denver: In the highest scoring AS Game in history, AL wins 13-8"
1998 Jul 10, Roman Catholic sexual abuse cases: The Diocese of Dallas agrees to pay $23.4 million to nine former altar boys who claimed they were sexually abused by former priest Rudolph Kos
1998 Jul 12," FIFA World Cup Final, Stade de France, Saint-Denis: Zinedine Zidane scores twice as France wins first World Cup beating Brazil, 3-0"
1998 Jul 12, South African President Nelson Mandela accompanies Queen Elizabeth II on a coach drive through the streets of London
1998 Jul 12," Senior Players Championship Men's Golf, TPC of Michigan: Gil Morgan wins his 3rd Champions Tour major title by 3 strokes from Hale Irwin"
1998 Jul 14," Violence erupts in Richmond, South Africa, reflecting underlying political tensions between supporters of the ANC and Inkatha Freedom Party"
1998 Jul 15," Donatella Versace launches her first couture collection for her brother's Versace label, a year after his murder"
1998 Jul 17," Russia buries Tsar Nicholas II and family, 80 years after they died"
1998 Jul 17," ""The Mask of Zorro"" directed by Martin Campbell, starring Antonio Banderas, Catherine Zeta-Jones and Anthony Hopkins is released"
1998 Jul 19," British Open Men's Golf, Royal Birkdale GC: Mark O'Meara wins his 2nd major championship of the year (Masters) and first Open title by 2 in a 4-hole aggregate playoff with fellow American Brian Watts"
1998 Jul 20," Two hundred aid workers from CARE International, Médecins Sans Frontières (Doctors Without Borders) and other aid groups leave Afghanistan on orders of the Taliban"
1998 Jul 24, Russell Eugene Weston Jr. bursts into the United States Capitol and opens fire killing two police officers. He is later ruled to be incompetent to stand trial.
1998 Jul 24," ""Saving Private Ryan"", directed by Steven Spielberg, starring Tom Hanks, Edward Burns and Matt Damon, is released (Academy Awards Best Director 1999)"
1998 Jul 26," US Senior Open Men's Golf, Riviera CC: Hale Irwin wins by 1 stroke ahead of Vicente Fernández of Argentina"
1998 Aug 1,-8] Gay & Lesbian Games #5 open in Amsterdam
1998 Aug 2,"Canadian Open Women's Golf (du Maurier Classic), Essex GC: Brandie Burton wins by 1 shot from Annika Sörenstam"
1998 Aug 2,"Curtis Cup Women's Golf, Minikahda GC: US beats Great Britain & Ireland 10-8"
1998 Aug 2,"Tour de France: Marco Pantani of Italy makes it a Tour & Giro d'Italia double, German Erik Zabel is points winner"
1998 Aug 3,The Oval stages first competitive cricket match played under floodlights in London when home team Surrey loses to Sussex by 8 wickets in the day/night 40-over fixture
1998 Aug 3,"Irish band Boyzone release their best-selling single ""No Matter What"" composed by Andrew Lloyd Webber and Jim Steinman"
1998 Aug 5,"The American spin-off ""Whose Line Is It Anyway?"", starring Ryan Stiles, Colin Mochrie, and Wayne Brady, debuts on ABC"
1998 Aug 9,"British Senior Open Men's Golf, Royal Portrush GC: Welshman Brian Huggett beats Eddie Pollard of Northern Ireland by a stroke on the first playoff hole"
1998 Aug 10, The Royal Proclamation of HRH Prince Al-Muhtadee Billah as the Crown Prince of Brunei.
1998 Aug 11," Palestine Liberation Organisation and Palestinian National Authority president, Yasser Arafat, arrives in Cape Town on his first state visit to South Africa at the invitation of President Nelson Mandela"
1998 Aug 13, 31st San Diego Comic-Con International opens at San Diego Convention Center
1998 Aug 14, Winnie Mandela sued by the South African government
1998 Aug 15," Omagh bombing in Northern Ireland, the worst terrorist incident of The Troubles, kills 29 people and injures about 220"
1998 Aug 16," PGA Championship Men's Golf, Sahalee CC: Vijay Singh of Fiji wins by 2 shots from American Steve Stricker"
1998 Aug 17," Monica Lewinsky scandal: US President Bill Clinton admits in taped testimony he had an ""improper physical relationship"" with the intern and on the same day admits before the nation he ""misled people"" about the relationship"
1998 Aug 19," South African Truth and Reconciliation Commission chairperson, Archbishop Desmond Tutu, releases documents revealing an alleged plot by Western countries to assassinate UN Secretary-General Dag Hammarskjöld of Sweden"
1998 Aug 20, The Supreme Court of Canada rules that Quebec cannot legally secede from Canada without the federal government's approval.
1998 Aug 20, U.S. embassy bombings: US military launches cruise missile attacks against alleged al-Qaida camps in Afghanistan and a suspected chemical plant in Sudan in retaliation for August 7 bombings of American embassies in Kenya and Tanzania
1998 Aug 21, P. W. Botha found guilty of contempt for repeatedly ignoring subpoenas to testify before South Africa's Truth and Reconciliation Commission.
1998 Aug 22," South Africa beats Australia, 29-15 in Johannesburg to win their first Tri Nations Rugby Series with an unbeaten record; Springboks fullback Percy Montgomery lands 5 penalties and 2 conversions"
1998 Aug 24, The Netherlands is selected as the site for the trial of the two Libyan suspects of the 1988 Pan Am bombing.
1998 Aug 24, First RFID human implantation tested in the United Kingdom.
1998 Aug 25," ""The Miseducation of Lauryn Hill"" debut album by Lauryn Hill is released (5 Grammy Awards including Album of the Year, Billboard Album of the Year 1998)"
1998 Aug 28," Pakistan's National Assembly passes a constitutional amendment to make the ""Qur'an and Sunnah"" the ""supreme law"" but the bill is defeated in the Senate."
1998 Aug 31," North Korea reportedly launches Kwangmyongsong, its first satellite."
1998 Sep 1,"American harness trainer/driver Dave Palone wins his 6,000th race, driving Oompa’s Terminator to victory at The Meadows Racetrack in Pennsylvania"
1998 Sep 2,"Swissair Flight 111 crashes near Peggys Cove, Nova Scotia. All 229 people on board are killed."
1998 Sep 2,"The International Criminal Tribunal for Rwanda finds Jean-Paul Akayesu, the former mayor of a small town in Rwanda, guilty of nine counts of genocide"
1998 Sep 3,"55th Venice Film Festival: ""Cosi ridevano"" directed by Gianni Amelio wins Golden Lion"
1998 Sep 4,"Google is formally incorporated by Larry Page and Sergey Brin, two students at Stanford University"
1998 Sep 4,"1st ever ""Who wants to be a Millionaire?"" hosted by Chris Tarrant debuts on ITV in Britain"
1998 Sep 4,"NY Yankees beat Chicago WS, 11-6, to win their 100th game on the earliest date in MLB history besting the 1906 Chicago Cubs & 1954 Cleveland Indians by 5 days"
1998 Sep 10, 15th MTV Video Music Awards: Madonna & Will Smith win
1998 Sep 11, Independent counsel Ken Starr sends a report to the U.S. Congress accusing President Bill Clinton of 11 possible impeachable offenses.
1998 Sep 11," 16th Commonwealth Games open in Kuala Lumpur, Malaysia making Malaysia the first Asian country to host the games"
1998 Sep 12," US Open Women's Tennis: Lindsay Davenport wins her first career Grand Slam title; beats defending champion Martina Hingis 6-3, 7-5"
1998 Sep 13," 50th Emmy Awards: The Practice, Frasier, Andre Braugher & Christine Lahti win"
1998 Sep 13," US Open Men's Tennis: In an all-Australian final Patrick Rafter retains title; beats Mark Philippoussis 6-3, 3-6, 6-2, 6-0"
1998 Sep 14, Telecommunications companies MCI Communications and WorldCom complete their $37 billion merger to form MCI WorldCom.
1998 Sep 14," British TV show ""The Royle Family"" written and starring Caroline Adherne and Craig Cash, also starring Ricky Tomlinson and Sue Johnston premieres on BBC Two"
1998 Sep 15," With the landmark merger of WorldCom and MCI Communications completed the day prior, the new MCI WorldCom opens its doors for business."
1998 Sep 18, Internet Corporation for Assigned Names and Numbers (ICANN) is formed.
1998 Sep 18," ""Rush Hour"" directed by Brett Ratner, starring Jackie Chan and Chris Tucker released - Jackie Chan's Hollywood breakthrough"
1998 Sep 19," 23rd Toronto International Film Festival: ""Life Is Beautiful"" directed by Roberto Benigni wins the People's Choice Award"
1998 Sep 20," Solheim Cup Women's Golf, Muirfield Village: US retains Cup; beats Europe 16-12 for third consecutive victory"
1998 Sep 20," Federation Cup Women's Tennis, Geneva, Switzerland: Conchita Martínez & Arantxa Sánchez Vicario beat Martina Hingis & Patty Schnyder of Switzerland 6-0, 6-2 in doubles decider to clinch Spain's 5th title, 3-2"
1998 Sep 23," 32nd Country Music Association Award: Garth Brooks, Trisha Yearwood & George Strait win"
1998 Sep 27, German Chancellor Helmut Kohl's CDU/CSU party suffers a heavy defeat in federal elections to Gerard Schroder's SPD party
1998 Oct 1,Vladimir Putin became a permanent member of the Security Council of the Russian Federation.
1998 Oct 1,"LA's Mauricio Cienfuegos and Martin Machon equal the MLS playoff record of 3 assists each as the Galaxy roll to a 6-1 win over the Dallas Burn at the Rose Bowl, Pasadena, California"
1998 Oct 2,"With his team struggling at 28 for 3, Australian cricket batsman Steve Waugh smashes a brilliant 157 to guide the tourists to an innings & 99 run win over Pakistan in the 1st Test in Rawalpindi"
1998 Oct 4,Australian wicketkeeper Ian Healy overtakes countryman Rod Marsh's world record of 355 Test cricket dismissals during 1st Test win v Pakistan in Rawalpindi; catches Wasim Akram off Colin Miller to reach milestone
1998 Oct 4,Australian motorcycle racer Mick Doohan wins the Australian Grand Prix at Phillip Island to clinch his 5th world 500cc championship; all 5 titles are won with Honda
1998 Oct 7,"Matthew Shepard, a gay student at the University of Wyoming, is found tied to a fence after being savagely beaten by two young adults in Laramie, Wyoming."
1998 Oct 8,Oslo Gardermoen airport opening after the close down of Fornebu.
1998 Oct 8,US House of Representatives votes to begin impeachment hearings against President Bill Clinton on charges of lying about his affair with Monica Lewinsky
1998 Oct 8,José Saramago is the first person from Portugal to be awarded the Nobel Prize for Literature
1998 Oct 11," A Congo Airlines Boeing 727 is shot down by rebels in Kindu, Democratic Republic of the Congo, killing 40 people."
1998 Oct 13," MLB American League Championship: New York Yankees beat Cleveland Indians, 4 games to 2"
1998 Oct 14," NY Islanders beat Tampa Bay, 7-1, to end 11 game winless streak"
1998 Oct 14," Eric Robert Rudolph is charged with 6 bombings including the 1996 Centennial Olympic Park bombing in Atlanta, Georgia."
1998 Oct 14," MLB National League Championship: San Diego Padres beat Atlanta Braves, 4 games to 2"
1998 Oct 16, Former Chilean dictator General Augusto Pinochet is arrested in London on a Spanish warrant requesting his extradition on murder charges
1998 Oct 17," At Jesse, in the Niger Delta, Nigeria, a petroleum pipeline explodes killing about 1200 villagers, some of whom are scavenging gasoline."
1998 Oct 19," The Earth Liberation Front sets fire to Vail Mountain ski resort in Colorado, causing $12 million in damage"
1998 Oct 20, Comedian Richard Pryor is awarded the 1st ever Mark Twain Prize for American Humour
1998 Oct 21," World Series Baseball: New York Yankees beat San Diego, 3-0 in Game 4 at Qualcomm Stadium to sweep Padres and win 2nd title in 3 years; MVP: Yankees 3rd baseman Scott Brosius"
1998 Oct 23," Israeli-Palestinian Conflict: Israeli Prime Minister Benjamin Netanyahu and Palestinian Chairman Yasser Arafat reach a ""land for peace"" agreement."
1998 Oct 23," Britney Spears releases her debut single ""Baby One More Time"""
1998 Oct 24, Launch of Deep Space 1 on comet and asteroid mission
1998 Oct 27," Helmut Kohl resigns as Chancellor of Germany after 16 years, following a landslide defeat in elections"
1998 Oct 28, An Air China (Mainland China) jetliner is hijacked by disgruntled pilot Yuan Bin and flown to Taiwan.
1998 Oct 29," Apartheid: In South Africa, the Truth and Reconciliation Commission presents its report, which condemns both sides for committing atrocities."
1998 Oct 29," En route Adana to Ankara, Turkish Airlines flight with crew of 6 and 33 passengers hijacked by Kurdish militant, orders pilot fly to Switzerland. Pilot lands in Ankara tricking hijacker he was landing in Sofia to refuel."
1998 Oct 29," Hurricane Mitch, the second deadliest Atlantic hurricane in history, made landfall in Honduras."
1998 Oct 29," Space Shuttle Discovery blasts off on STS-95 with 77-year old John Glenn on board, making him the oldest person to go into space."
1998 Oct 29, ATSC HDTV broadcasting in the United States is inaugurated with the launch of STS-95 space shuttle mission.
1998 Oct 31, Iraq disarmament crisis begins: Iraq announces it would no longer cooperate with United Nations weapons inspectors.
1998 Oct 31," American jam band Phish performs The Velvet Underground's ""Rock and Roll"" as a musical costume during a show at the Thomas & Mack Center at the University of Nevada in Paradise, Nevada"
1998 Nov 1,The European Court of Human Rights is instituted.
1998 Nov 1,Finnish McLaren driver Mika Häkkinen wins season ending Japanese Grand Prix at Suzuka to claim his first F1 World Drivers Championship; wins title by 14 points from Michael Schumacher
1998 Nov 1,Steve Young and Jerry Rice hook up for their 80th career touchdown in Niners' 36-22 loss to GB Packers at Lambeau Field; eclipse previous NFL mark held by Miami Dolphins tandem Dan Marino & Mark Clayton
1998 Nov 3,"""Shakespeare in Love"" directed by John Madden and starring Gwyneth Paltrow and Joseph Fiennes premieres in New York (Best Picture 1999)"
1998 Nov 3,"""400 Degreez"" 3rd studio album by Juvenile is released (Billboard no. 1 year end Top R&B/Hip Hop Albums 1999)"
1998 Nov 7,10th College Football Holy War: Notre Dame beats Boston College 31-26 in Chestnut Hill
1998 Nov 7,"Breeders' Cup Horse Racing, Churchill Downs; winners: Awesome Again, Answer Lively, Escena, Buck's Boy, Da Hoss, Silverbulletday, Reraise"
1998 Nov 9,Brokerage houses are ordered to pay 1.03 billion USD to NASDAQ investors to compensate for price-fixing - largest civil settlement in US history
1998 Nov 9,"Capital punishment in the United Kingdom, already abolished for murder, is completely abolished for all remaining capital offences."
1998 Nov 10," ""Star Trek: Insurrection"" film directed by Jonathan Frakes and starring Patrick Stewart and Jonathan Frakes premieres"
1998 Nov 12," NY Islanders tie Detroit Red Wings 1-1, to end 10 game losing streak"
1998 Nov 12, Vice President of the United States Al Gore symbolically signs the Kyoto Protocol.
1998 Nov 16, Monica Lewinsky signs a deal for the North American rights to a book about her affair with US President Clinton
1998 Nov 17," Tori Amos release a compilation of her videos, ""Tori Amos: The Complete Collection: 1992-1998"""
1998 Nov 17," Whitney Houston releases ""My Love is Your Love"""
1998 Nov 17," Mariah Carey releases ""#1's"""
1998 Nov 19," Vincent van Gogh's ""Portrait of the Artist Without Beard"" sells at auction for $71.5 million"
1998 Nov 20," Court in Taliban-controlled Afghanistan declares accused terrorist Osama bin Laden ""a man without a sin"" in regard to the 1998 U.S. embassy bombings in Kenya and Tanzania"
1998 Nov 20," First module of the International Space Station, Zarya, is launched"
1998 Nov 21, 63rd Iron Bowl: Alabama beats Auburn 31-17 in Birmingham
1998 Nov 22," CFL Grey Cup, Winnipeg Stadium: Calgary Stampeders defeat Hamilton Tiger-Cats, 26-24; future NFL 4-time Pro Bowl quarterback Jeff Garcia MVP"
1998 Nov 22, 48th NASCAR Sprint Cup: Jeff Gordon wins
1998 Nov 22," Swiss tennis star Martina Hingis beats American Lindsay Davenport 7–5, 6–4, 4–6, 6–2 in the WTA Tour Championship final at Madison Square Garden, NYC"
1998 Nov 23," Agreement between Cambodian Prime Minister Hun Sen and his rival, prince Norodom Ranariddh."
1998 Nov 26, Tony Blair becomes the first Prime Minister of the United Kingdom to address the Republic of Ireland's parliament.
1998 Nov 28, The people of Albania vote for their new Constitution in a referendum.
1998 Nov 29," In a classic all-Spanish final, Àlex Corretja puts on a stunning comeback to beat Carlos Moyá 3–6, 3–6, 7–5, 6–3, 7–5 and win his only ATP Tour World Championship tennis title in Hanover, Germany"
1998 Nov 30," Deutsche Bank announces a US$10 billion deal to buy Bankers Trust, thus creating the largest financial institution in the world"
1998 Dec 1,"Exxon announces a $73.7 billion USD deal to buy Mobil, creating Exxon-Mobil, the world's largest company."
1998 Dec 4,"The Unity Module, the second module of the International Space Station, is launched"
1998 Dec 5,"7th SEC Championship Game: #1 Tennessee beats #23 Mississippi State, 24-14"
1998 Dec 5,"3rd Big 12 Championship Game: #10 Texas A&M beats #2 Kansas State, 36-33 (2 OT)"
1998 Dec 6,Hugo Chávez is elected President of Venezuela
1998 Dec 6,87th Davis Cup: Sweden beats Italy in Milan (4-1)
1998 Dec 8,Tadjena massacre: 81 people are killed by armed groups in Algeria.
1998 Dec 10," Nobel Prize for Physiology or Medicine presented to Gertrude B. Elion, George H. Hitchings and James W. Black for development of new drugs"
1998 Dec 10, Indian Professor Amartya Sen is awarded the 1998 Nobel Prize in Economics for his contributions to welfare economics
1998 Dec 11," Thai Airways Airbus A310-200 crashes near Surat Thani Airport, killing 101"
1998 Dec 13," Presidents Cup Golf, Royal Melbourne GC: International team wins for first time; Shigeki Maruyama and Steve Elkington unbeaten as Internationals beat US 20½–11½"
1998 Dec 14," 64th Heisman Trophy Award: Ricky Williams, Texas (RB)"
1998 Dec 16, Iraq disarmament crisis: Operation Desert Fox - the United States and United Kingdom bomb targets in Iraq
1998 Dec 19," US House of Representatives votes to impeach President Bill Clinton, forwarding the articles of impeachment to the Senate for a trial"
1998 Dec 22, Ballon d'Or: Juventus' French midfielder Zinedine Zidane is named best football player in Europe ahead of Real Madrid striker Davor Šuker and Inter forward Ronaldo
1998 Dec 26, Iraq announces its intention to fire upon U.S. and British warplanes that patrol the northern and southern no-fly zones
1998 Dec 26," Severe gales over Ireland, northern England, and southern Scotland cause widespread disruption and widespread power outages in Northern Ireland and southern Scotland"
1998 Dec 29, Leaders of the Khmer Rouge apologize for the 1970s genocide in Cambodia that claimed over a million people
1998 Dec 31, US movie box office hits record $6.24 billion for year
1998 Dec 31, Exchange rates between the euro and legacy currencies in the Eurozone become fixed.
