2014 May 17, Bayern Munich defeats Borussia Dortmund to win the 2013–14 DFB-Pokal
2014 May 17, 139th Preakness: Victor Ezpinoza aboard California Chrome wins in 1:54.84
2014 May 17," The center-right Hindu Nationalist Party, the BJP, wins landslide election victory in India"
2014 May 17," St Johnstone FC win the Scottish Cup for 1st time in 130 years, defeating Dundee United 2-0"
2014 May 18, Swiss voters reject a $25 per hour minimum wage
2014 May 18," 60th British Academy Television Awards: ""A League of Their Own"" Best Comedy, ""Broadchurch"" Best Drama"
2014 May 18," The Tradition Senior Men's Golf, Shoal Creek G&CC: Kenny Perry wins his third of 4 Champions Tour majors by 1 stroke from Mark Calcavecchia"
2014 May 19," Decorated Dutch coach Louis van Gaal confirmed as manager of Manchester United; Ryan Giggs named assistant, confirms retirement as a player at age 40 after 963 games and English record 22 major trophies"
2014 May 21, José Mário Vaz is elected President of Guinea-Bissau
2014 May 21, Russian President Putin signs agreements with China in Beijing in relation to trade and infrastructure
2014 May 21, Thai army declared martial law and closes down several news stations
2014 May 22," Royal Thai Armed Forces, led by General Prayut Chan-o-cha stage a coup in Thailand, suspending the kingdom's constitution and taking control of the government, the 12th since the country's first coup in 1932"
2014 May 23, Russia and China veto the U.N. Security Council resolution to establish an International Criminal Court for war crimes in Syria
2014 May 23," ""Pauline"" a chamber opera by Margaret Atwood and Tobin Stokes premieres at the York Theatre in Vancouver"
2014 May 24," Yingluck Shinawatra, former prime minister of Thailand, is detained by the army after a military coup"
2014 May 24," UEFA Champions League Final, Lisbon: Real Madrid beats cross town rivals Atlético Madrid, 4-1 after extra time; scores locked at 1-1 in regulation; Los Blancos record 10th title"
2014 May 25, Petro Poroshenko is elected President of Ukraine
2014 May 25, Dalia Grybauskaitė is re-elected President of Lithuania
2014 May 25, Indianapolis 500: Ryan Hunter-Reay wins in 2:40:48.2305 (300.244 km/h)
2014 May 25," 67th Cannes Film Festival: ""Winter Sleep"" directed by Nuri Bilge Ceylan wins the Palme d'Or"
2014 May 25," Senior PGA Championship Men's Golf, GC at Shore Harbor: Colin Montgomerie of Scotland wins first of 3 Champions Tour majors by 4 strokes from Tom Watson"
2014 May 26, Narendra Modi becomes the 15th Prime Minister of India
2014 May 26, World Health Organization confirms that Ebola has reached Sierra Leone
2014 May 26, Protests across Thailand in response to military coup; General Prayuth warns of a crackdown in demonstrations continue
2014 May 27," The director of the International Monetary Fund (IMF) Christine Lagarde calls for ""tougher regulation and tighter supervision"" of banking sector"
2014 May 28, Abdel Fattah el-Sisi is elected President of Egypt
2014 May 29, President Obama approves US military training of 'moderate' Syrian rebels to fight the regime of Bashar al-Assad and al Qaeda-linked groups
2014 May 29," NHL Eastern Conference Final: New York Rangers beat Montreal Canadians, 4 games to 2"
2014 May 30," Seth MacFarlane's ""A Million Ways to Die in the West"" is released to theatres, MacFarlane's first live-action role on the big screen"
2014 May 30, Former military chief al-Sisi wins 93 percent of the vote in Egypt's presidential election
2014 May 31," Psy's ""Gangnam Style"" becomes the first video to reach 2 billion views on YouTube"
2014 Jun 1,"IPL Cricket Final, M Chinnaswamy Stadium, Bangalore: Kolkata Knight Riders beat Kings XI Punjab by 3 wickets; Manish Pandey, 94 (50)"
2014 Jun 2,"The unity government is sworn into power in Palestine; it agrees to the following: recognition of Israel, compliance to diplomatic agreements, renunciation of violence"
2014 Jun 2,"Former Liberation Front guerilla fighter Salvador Sánchez Cerén, 69, is sworn in as president in El Salvador"
2014 Jun 2,Telangana with Hyderabad as it's capital becomes India's 29th state after it is separated from Andhra Pradesh
2014 Jun 3,Hashim Amla becomes the first non-white captain of the South African national cricket team
2014 Jun 3,President Obama announces his plan for a $1 billion fund to increase deployment of US troops to Europe
2014 Jun 3,"Dove Cameron releases a single, “Count Me In"""
2014 Jun 4,10 Nigerian generals and five other senior military officers are court-martialed for providing arms and information to jihadist terrorist group Boko Haram
2014 Jun 5,MLB Draft: Cathedral Catholic HS (CA) pitcher Brady Aiken first pick by Houston Astros
2014 Jun 7,"French Open Women's Tennis: Maria Sharapova of Russia wins her 5th Grand Slam singles title; beats Romanian Simona Halep 6-4, 6-7, 6-4"
2014 Jun 7,146th Belmont: Joel Rosario aboard Tonalist wins in 2:28.52
2014 Jun 8,"French Open Men's Tennis: Rafael Nadal beats Novak Đoković 3-6, 7-5, 6-2, 6-4; record extending 9th French title; ties Pete Sampras with 14 Grand Slam singles titles"
2014 Jun 8,"Audra McDonald wins a Tony for her portrayal of Billie Holiday in ""Lady Day at Emerson's Bar And Grill"""
2014 Jun 9,"Laverne Cox becomes the first transgender person to appear on the cover of ""Time"" Magazine"
2014 Jun 11, Islamic State of Iraq forces seize control of government offices and other important buildings in the northern city of Mosul
2014 Jun 12, Israeli leadership blames Hamas after 3 Israeli teenagers are kidnapped in the West Bank
2014 Jun 13," Stanley Cup Final, Staples Center, Los Angeles, CA: LA Kings edge New York Rangers, 3-2 in double OT for a 4-1 series win; second Championship in LA franchise history"
2014 Jun 14, 49 people are killed after a Ukrainian Ilyushin Il-76 airlifter is shot down
2014 Jun 14, Alexander Stubb becomes Prime Minister of Finland
2014 Jun 15, Juan Manuel Santos is reelected President of Columbia
2014 Jun 15," US Open Men's Golf, Pinehurst Resort: Martin Kaymer of Germany leads wire-to-wire to win his second major title, 8 strokes ahead of runners-up Erik Compton and Rickie Fowler"
2014 Jun 15," NBA Finals: San Antonio Spurs beat Miami Heat, 104-87 in Game 5 for 5th NBA Championship in franchise history; MVP: Kawhi Leonard"
2014 Jun 18," Ian McKellen is awarded an honorary degree by Cambridge University, becoming a Doctor of Letters"
2014 Jun 18, King Juan Carlos I of Spain abdicates the Spanish throne to make way for his son Felipe VI
2014 Jun 19," ""Transformers: Age of Extinction"" directed by Michael Bay and starring Mark Wahlberg premieres in Hong Kong. Highest grossing film of 2014 ($1.104 billion)"
2014 Jun 19," 4th Critics' Choice Television Awards: Orange Is the New Black wins Best Comedy Series, Breaking Bad wins Best Drama Series"
2014 Jun 19, Felipe VI ascends to the Spanish throne after the abdication of his father King Juan Carlos
2014 Jun 22," US Open Women's Golf, Pinehurst Resort: Michelle Wie wins by 2 shots from Stacy Lewis for her first major title"
2014 Jun 23, Claude Monet's Water Lilies is sold at auction for US$54 million
2014 Jun 23, Mohamed Ould Abdel Aziz is re-elected President of Mauritania
2014 Jun 24, Sidney Crosby wins the Hart Memorial Trophy and the Ted Lindsay Award for the 2014 NHL season
2014 Jun 24, Rebels in Ukraine have agreed to a ceasefire
2014 Jun 25, Luis Suárez is charged with biting at the 2014 FIFA World Cup
2014 Jun 25, The US Supreme Court rules that police cannot examine the digital contents of a cell phone without a court order
2014 Jun 26, Luis Suárez is expelled from the 2014 FIFA World Cup following his biting incident
2014 Jun 26," Following the military coup in Thailand, people are warned that anyone calling for protest on social media will be prosecuted for sedition"
2014 Jun 26, NBA Draft: Kansas small forward Andrew Wiggins first pick by Cleveland Cavaliers
2014 Jun 27," NHL Coyotes franchise changes geographic name from ""Phoenix"" to ""Arizona"" after change of ownership"
2014 Jun 29," Islamic State leader Abu Bakr al-Baghdadi announces establishment of worldwide ""caliphate"" at the Great Mosque of al-Nuri in Mosul, Iraq"
2014 Jun 29," Senior Players Championship Men's Golf, Fox Chapel GC: Bernhard Langer of Germany beats Jeff Sluman with birdie on 2nd playoff hole; first of Langer's 3 straight Players' titles"
2014 Jun 30," Australian entertainer Rolf Harris is convicted of indecent assault in London, England"
2014 Jun 30, The corpses of the 3 Israeli teenagers kidnapped in the West Bank earlier in month are found
2014 Jun 30, US Supreme Court rules that family-owned corporations can reject provision of 'Obamacare' on religious grounds
2014 Jul 1,"Jennifer Love Hewitt joins the CBS series ""Criminal Minds"""
2014 Jul 1,Martin Schulz is re-elected President of the European Parliament
2014 Jul 2,Former French President Nicolas Sarkozy is criminally charged with corruption by French prosecutors
2014 Jul 3,Germany passes first nation-wide minimum wage law – at 8.5 euros
2014 Jul 4,Rolf Harris is sentenced to 5 years and 9 months for indecently assaulting female minors
2014 Jul 5,"Wimbledon Women's Tennis: Petra Kvitová outclasses Eugenie Bouchard of Canada 6-3, 6-0 for her 2nd Wimbledon title"
2014 Jul 6,Israeli Air Force strike kills 7 Hamas militants in the Gaza Strip
2014 Jul 6,"Wimbledon Men's Tennis: Novak Đoković beats Roger Federer 6-7, 6-4, 7-6, 5-7, 6-4 to regain his world #1 ranking"
2014 Jul 7,"Israel launches a ""counter-terrorist operation"" dubbed Operation Protective Edge against Hamas in Gaza"
2014 Jul 8,FIFA World Cup: Germany defeat Brazil by a record 7-1 in the semi-finals to make it to the final; Miroslav Klose of Germany breaks the World Cup goal scoring record with 16 goals
2014 Jul 8,"Israeli PM Benjamin Netanyahu instructs his defence forces to ""take their gloves off"" against Hamas and to take any means necessary to ""restore peace"" to Israeli citizens"
2014 Jul 9,Joko Widodo is elected President of Indonesia
2014 Jul 9,Typhoon Rammasun begins and kills 151 people
2014 Jul 9,Spokesperson for Medical Aid for Palestinians claims that at least 7 children have been killed by Israeli air strikes
2014 Jul 10, Yair Lapid warns of Israeli Defense Force ground operation if Gazan rocket fire do not stop
2014 Jul 11, The UN Security Council calls for a special meeting to discuss the current Israel–Palestinian conflict; Israel continue attacks on Gaza
2014 Jul 13," FIFA World Cup Final, Maracanã Stadium, Rio de Janeiro, Brazil: Mario Götze scores an extra time winner as Germany beats Argentina, 1-0"
2014 Jul 13," FIFA World Cup Awards: Lionel Messi (golden ball), James Rodriguez (golden boot) and Manuel Neuer (Golden gloves)"
2014 Jul 13," US Senior Open Men's Golf, Oak Tree National: Scotsman Colin Montgomerie wins by 1 stroke after a 3-hole playoff with Gene Sauers"
2014 Jul 13," British Open Women's Golf, Royal Birkdale GC: American Mo Martin wins her first major title, 1 shot ahead of runners-up Shanshan Feng and Suzann Pettersen"
2014 Jul 14, The Church of England votes in favor of allowing women to become bishops
2014 Jul 14, The death toll from the West African Ebola outbreak passes 500
2014 Jul 14, The Egyptian government propose a cease fire in the Israel–Gaza conflict
2014 Jul 14," After 7 days, Israel has struck Gaza 1320 times, while Gaza has fired 940 rockets at Israel"
2014 Jul 15, 20 people are killed & 100 are injured after a train derails in Moscow
2014 Jul 15," Israel announces it has officially voted to accept the ceasefire proposed by Egypt; Hamas reject, saying they were not consulted"
2014 Jul 15," 85th All Star Baseball Game: AL wins 5-3 at Target Field, Minnesota"
2014 Jul 16, Bashar al-Assad is sworn in for a third term as President of Syria
2014 Jul 16, Death toll within Gaza surpasses 200 people following air strikes by Israel
2014 Jul 16," Hamas and Islamic Jihad offer Israel a 10-year truce with 10 conditions, which include lifting the blockade and the release of prisoners; it is rejected"
2014 Jul 16, Israel intensifies strikes on Gaza
2014 Jul 17," Malaysia Airlines Flight 17 is shot down over Eastern Ukraine by a Buk surface-to-air missile launched from pro-Russian separatist-controlled territory, killing all 283 passengers and 15 crew on board"
2014 Jul 17," 5 hour humanitarian ceasefire, proposed by the UN, takes place between Israel and Hamas"
2014 Jul 18," The Israeli Defense Force (IDF) call 18,000 additional reserves soldiers in campaign against Gaza"
2014 Jul 20, Patrick Sawyer arrives in city of Lagos in Nigeria and collapses; he dies of Ebola five days later
2014 Jul 20," The Israeli Defence Force enter Shuja'iyya, a populous neighbourhood of Gaza City, as part of their ground offensive focused on destroying tunnels crossing the Israel border"
2014 Jul 20," British Open Men's Golf, Royal Liverpool GC: Rory McIlroy of Northern Ireland wins wire-to-wire by 2 from Sergio Garcia & Rickie Fowler"
2014 Jul 21," After 3 weeks, the Israeli Defense Force (IDF) has struck about 2,800 targets in Gaza, while Gaza has fired 1,497 rockets at Israel"
2014 Jul 21," ""Guardians of the Galaxy"", directed by James Gunn, starring Chris Pratt and Zoe Saldana, premieres in Hollywood, Los Angeles"
2014 Jul 22, Both the United Arab Emirates and the USA announce aid packages to besieged Gaza
2014 Jul 22, News broadcaster Al Jazeera claim that its office in Gaza is under attack by the Israeli Defence Force
2014 Jul 22," European Union claim that Israel 'has the right to defend itself', but say civilian casualties in Gaza are unacceptable"
2014 Jul 23," 20th Commonwealth Games open in Glasgow, Scotland"
2014 Jul 23, 44 people are killed after TransAsia Airways Flight 222 crashed into buildings in Taiwan
2014 Jul 24, 116 people are killed after Air Algérie Flight 5017 crashed in Mali
2014 Jul 24, Fuad Masum is elected as the President of Iraq
2014 Jul 24, Reuven Rivlin is sworn in as the President of Israel
2014 Jul 24," Over 10,000 Palestinians protest Israel's operation in Gaza; 2 Palestinians killed after Al-Aqsa Brigades members fire at Israeli forces"
2014 Jul 24, 47th San Diego Comic-Con International opens at San Diego Convention Center
2014 Jul 25," Israeli airstrike kills leader of Islamic Jihad's military wing, Salah Abu Hassanein"
2014 Jul 25," Palestinian officials call for a ""Day of Rage"" in the West Bank and within Israel against Israel's operation against Gaza; Israeli Defence Force prepares for protests"
2014 Jul 25, Both Israel and Hamas review US Secretary of State John Kerry's proposal for an immediate ceasefire and meetings in Cairo
2014 Jul 26, Taghrooda wins the King George VI and Queen Elizabeth Stakes
2014 Jul 26," While Israel reject long-term ceasefire that does not include destroying the Hamas tunnels, they agree to 12 hour ceasefire; Palestinian death toll in the Gaza Strip now exceeds 1000"
2014 Jul 26," The Chinese government suspends a Shanghai meat dealer and makes arrests after the company sold out-of-date meat to fast food chains, including McDonald's and Kentucky Fried Chicken"
2014 Jul 27, Liberia shuts down most of its borders with fears about the spread of Ebola epidemic
2014 Jul 27," Obama reaffirms Israel's ""right to defend itself"", but condemns civilian casualties in Gaza"
2014 Jul 27, 101st Tour de France won by Vincenzo Nibali of Italy
2014 Jul 27," British Senior Open Men's Golf, Royal Porthcawl: Bernhard Langer of Germany wins his second Open Senior title by 13 strokes from Colin Montgomerie of Scotland"
2014 Jul 28, UN Security Council hold emergency meeting calling for an immediate and indefinite humanitarian ceasefire between Israel and Hamas
2014 Jul 28," Missiles strike near Gaza's main hospital and a nearby refugee camp Monday, leaving 10 dead and many wounded; Israeli Defence Force say they are not responsible"
2014 Jul 28," Israel criticizes John Kerry's proposed ceasefire, stating that no ceasefire deal will be accepted without the destruction of tunnels leading from Gaza to Israel and the demilitarization of the Gaza Strip"
2014 Jul 28, Linda Ronstadt receives the National Medal of Arts from President Barack Obama in a White House ceremony. [1]
2014 Jul 29, France contributes 8 million Euros in aid to Gaza
2014 Jul 29, 100 Gazans killed overnight by Israeli strikes
2014 Jul 29, Chicago Cubs player John Baker scores the win against the Colorado Rockies at Wrigley Field in the longest game in Cubs history
2014 Jul 30," Death toll in Gaza reaches 1,346, while 56 Israeli soldiers and 3 civilians have been killed"
2014 Jul 30," The EU and US extend sanctions on Russia to include banks, energy, and defense firms; Moscow denies the allegation that Russia is arming rebels in Eastern Ukraine"
2014 Jul 31," The US agree to resupply arms to Israel - including rocket launchers, mortar rounds, grenades - despite condemnation of civilian casualties in Gaza"
2014 Jul 31, Israel and Hamas agree to a 72-hour humanitarian cease-fire
2014 Aug 1,Indiana Pacers NBA super-star Paul George suffers a gruesome compound fracture of his lower right leg in a Team USA scrimmage
2014 Aug 1,"USA and UN announce a 72 hour ceasefire between Israel and Palestine, though it quickly breaks down"
2014 Aug 2,"Super Rugby Final, ANZ Stadium, Sydney: NSW Waratahs win their first SR title in a nail-biting 33-32 home effort against New Zealand's Canterbury Crusaders"
2014 Aug 3,The Israeli Defence Force remove much of its ground forces from the Gaza Strip following the destruction of 32 tunnels built by Hamas and other militants
2014 Aug 3,At least 13 Palestinians reported killed in ongoing air raids and tank shelling by Israel
2014 Aug 4,Hamas and Israel agree to another 72 hour ceasefire
2014 Aug 5,Obama signs The Iron Dome Bill providing $225 million in additional funding for Israel's Iron Dome defense
2014 Aug 8,The West African Ebola outbreak is categorized as an international concern by the WHO
2014 Aug 8,Hamas rejects continuation of cease fire if Israel does not lift blockade
2014 Aug 10, Israeli and Palestinian officials agree to another 72-hour ceasefire proposed by Egypt
2014 Aug 10," Unrest breaks out in Ferguson, Missouri after the death of African American Michael Brown by a policeman."
2014 Aug 10," PGA Championship Men's Golf, Valhalla GC: Rory McIlroy of Northern Ireland wins his second PGA C'ship by 1 shot from Phil Mickelson"
2014 Aug 12, Ebola outbreak death toll exceeds 1000
2014 Aug 12, World Health Organization (WHO) gives its 'cautious blessing' to the use of experimental drugs to treat the Ebola virus
2014 Aug 13, Israeli and Palestinian cease fire agreed to on August 8 is extended for another 120 hours to provide time for further negotiations
2014 Aug 13, Iranian mathematician Maryam Mirzakhani is the first woman to win the Fields Medal in mathematics
2014 Aug 17," LPGA Championship Women's Golf, Monroe GC: Defending champion Inbee Park of South Korea beats runner-up Brittany Lincicome on 1st hole of a sudden-death playoff for her 5th major title"
2014 Aug 19," The 24 hour ceasefire extension renewal between Israel and Palestine is violated as Hamas fire rockets; Israeli Air Force respond, killing 9 Gazans"
2014 Aug 19, NASA satellites take photos showing that the eastern basin of the Aral Sea had for the first time completely dried up
2014 Aug 21," Israeli airstrike in Rafah kills Mohammed Abu Shammala, Raed al Atar and Mohammed Barhoum - 3 of Hamas's top commanders"
2014 Aug 22," 2nd Ebola death in Nigeria, Africa’s most populated country"
2014 Aug 24, Nurse William Pooley flies back to the UK for emergency treatment after contracting Ebola virus after attempting to treat patients in Sierra Leone
2014 Aug 24," Canadian Open Women's Golf, London Hunt CC: Ryu So-yeon wins by 2 from fellow South Korean Na Yeon Choi"
2014 Aug 25, 66th Primetime Emmy Awards hosted by Seth Meyers broadcast on NBC
2014 Aug 26, Democratic Republic of Congo's health ministry informs the WHO of an outbreak of Ebola; later confirmed as a different strain to that affecting west Africa
2014 Aug 26, Israel and Hamas accept another ceasefire
2014 Aug 26, Burger King agrees to purchase Canadian donut chain Tim Hortons for $11.4 billion
2014 Aug 27, Medical charity Médecins Sans Frontières (MSF) calls the international response to Ebola “irresponsible” and “slow and derisory”
2014 Aug 27," ""Birdman"" directed by Alejandro González Iñárritu and starring Michael Keaton and Zach Galifianakis premieres at the Venice Film Festival (Best Picture 2015)"
2014 Aug 27," 71st Venice Film Festival: ""A Pigeon Sat on a Branch Reflecting on Existence"" directed by Roy Andersson wins Golden Lion"
2014 Aug 29, Senegal is 5th country hit by Ebola
2014 Aug 29, Riots break out in Guinea following rumours that health workers are deliberately transmitting the Ebola virus to locals
2014 Sep 4,Monsoon rains begin and cause flooding over a sustained period that kills over 400 people in India & Pakistan
2014 Sep 4,"Aracheological remains of a Viking fortress from the 900s CE, the Vallø Borgring, is discovered in Denmark"
2014 Sep 5,"World Health Organization estimates 1,900 people have died from the Ebola virus out of 3,500 infected in Guinea, Liberia, Nigeria, Senegal, and Sierra Leone"
2014 Sep 7,"Asteroid 2014 RC makes a close approach to Earth (39,900 km; 24,800 mi)"
2014 Sep 7,"American brothers Bob and Mike Bryan beat Spanish pair Marcel Granollers & Marc López 6–3, 6–4 to win their Open era record 5th US men's tennis doubles title; extends record for most Grand Slam doubles titles (16)"
2014 Sep 7,"US Open Women's Tennis: Serena Williams wins her 3rd straight US title; beats Caroline Wozniacki of Denmark 6-3, 6-3"
2014 Sep 8,"US Open Men's Tennis: Marin Čilić of Croatia wins his maiden grand slam title; beats Kei Nishikori of Japan 6-3, 6-3, 6-3"
2014 Sep 8,Haider al-Abadi becomes the 75th Prime Minister of Iraq
2014 Sep 9,"Ali Hosseini Khamenei, Supreme Leader of Iran, undergoes prostate surgery"
2014 Sep 11, South African athlete Oscar Pistorius is found not guilty of murdering his girlfriend Reeva Steenkamp (and is later found guilty of culpable homicide)
2014 Sep 13, At least 8 people are killed after the ferry MV Maharlika II sinks off the Philippines coast
2014 Sep 13, 40 people are killed after T. B. Joshua's The Synagogue Church of All Nations collapses in Nigeria
2014 Sep 14, The United States defeats Serbia 129-92 to win the 2014 FIBA Basketball World Cup
2014 Sep 14," 39th Toronto International Film Festival: ""The Imitation Game"" directed by Morten Tyldum wins the People's Choice Award"
2014 Sep 14," Evian Championship Women's Golf, Evian Resort GC: 19 year old South Korean Kim Hyo-joo wins by 1 stroke ahead of Australian runner-up Karrie Webb"
2014 Sep 15, Ewa Kopacz becomes Prime Minister of Poland
2014 Sep 15," President Obama announces the US will send 3,000 troops to help combat spread of the Ebola virus"
2014 Sep 16," Barbra Streisand releases album ""Partners"" features duets with other artists, when reaches No 1, makes Streisand only recording-artist with top album in six decades"
2014 Sep 17, Voreqe Bainimarama's Fiji First Party wins the first Fijian elections since his coup in 2006
2014 Sep 18, Scotland votes to stay a member of the United Kingdom in an independence referendum
2014 Sep 18," Emma Watson delivers an address to a standing ovation at UN Headquarters in New York City, helping launch the UN Women campaign HeForShe, which calls for men to advocate for gender equality"
2014 Sep 18," 8 people (including 2 children) are shot dead in Bell, Florida"
2014 Sep 20, New Zealand's National Government wins a 3rd term in the elections despite allegations of corruption and revelations about state surveillance
2014 Sep 22, NASA's MAVEN space probe successfully arrives in orbit over Mars
2014 Sep 26," World Health Organizations estimates that Ebola death toll has reached 3,091 - with Liberia, Guinea and Sierra Leone hit hardest"
2014 Sep 27, Hawthorn Football Club defeats the Sydney Swans in the 2014 AFL Grand Final 137-74
2014 Sep 27, 57 people are killed after Mount Ontake erupts in Japan
2014 Sep 27," New Zealand's All Blacks scores 4 tries to beat Argentina, 34-13 in La Plata and claim their 3rd straight Rugby Championship; All Blacks first five eighth Beauden Barrett kicks 6 from 6"
2014 Sep 28," Ryder Cup Golf, Gleneagles Hotel, Scotland: Europe wins 16½-11½ to win Cup for 3rd consecutive time"
2014 Sep 29, Ashraf Ghani becomes President of Afghanistan
2014 Sep 30," A case of Ebola Virus reaches Dallas, Texas"
2014 Oct 1,"41 children are killed by a suicide bombing on the Akrameh al-Makhzumi school in Homs, Syria"
2014 Oct 2,"15 people are killed after a gun powder plant explodes in Gorni Lom, Bulgaria"
2014 Oct 2,"Siege of Syrian town Kobani and its surrounds by ISIS prompts 130,00 people to flee the area"
2014 Oct 3,83 million accounts are compromised after a cyber attack on JP Morgan Chase & 9 other financial institutions
2014 Oct 3,Blues guitarist and singer B.B. King's last live performance at the House of Blues in Chicago
2014 Oct 5,"Russell Crowe owned South Sydney Rabbitohs beat Canterbury Bulldogs, 30-6 to break 43 year drought and win National Rugby League (Australia) Premiership"
2014 Oct 5,"French F1 driver Jules Bianchi collides with recovery vehicle during Japanese Grand Prix, dies 10 months later; first F1 death due to racing accident in 21 years (Ayrton Senna 1994)"
2014 Oct 6,"John O'Keefe, May-Britt Moser and Edvard Moser win the 2014 Nobel Prize in Physiology or Medicine"
2014 Oct 7,"Isamu Akasaki, Hiroshi Amano and Shuji Nakamura win the 2014 Nobel Prize in Physics for inventing blue light emitting diodes"
2014 Oct 7,"Spanish nurse diagnosed with Ebola, the first case outside west Africa"
2014 Oct 8,The Vienna Philharmonic Orchestra is awarded the $1 million Birgit Nilsson Prize
2014 Oct 8,"Eric Betzig, Stefan Hell and William Moerner win the Nobel Prize in Chemistry for the development of super-resolved fluorescence microscopy"
2014 Oct 9,Patrick Modiano wins the 2014 Nobel Prize in Literature
2014 Oct 9,"Gatwick, Heathrow and JFK airports enhance screening for the Ebola virus"
2014 Oct 10, Malala Yousafzai & Kailash Satyarthi win the 2014 Nobel Peace Prize
2014 Oct 12, Evo Morales is re-elected President of Bolivia
2014 Oct 14," Richard Flanagan's novel ""The Narrow Road to the Deep North"" wins the 2014 Man Booker Prize"
2014 Oct 14," World Health Organization announce Ebola virus death toll at 4,447, and the fatality rate has reached 70%"
2014 Oct 14, Utah State University receives terrorist threats pertaining to Anita Sarkeesian's planned lecture the following day
2014 Oct 15," MLB American League Championship: Kansas City Royals beat Baltimore Orioles, 4 games to 0"
2014 Oct 16," New Zealand, Malaysia, Angola, Spain and Venezuela are elected to the United Nations Security Council"
2014 Oct 16," MLB National League Championship: San Francisco Giants beat St. Louis Cardinals, 4 games to 1"
2014 Oct 19, A working human intestine is generated in a laboratory from stem cells in the United States
2014 Oct 20, Joko Widodo becomes President of Indonesia
2014 Oct 20," Laquan McDonald (17) is shot dead by Chicago police officer Jason Van Dyke while jaywalking, the murder caught on video footage"
2014 Oct 21, Oscar Pistorius is sentenced to five years in prison for killing his girlfriend Reeva Steenkamp
2014 Oct 26, Dilma Rousseff is re-elected President of Brazil
2014 Oct 26," American tennis star Serena Williams beats Simona Halep of Romania 6–3, 6–0 to successfully defend her WTA Finals title in Kallang, Singapore"
2014 Oct 27," Taylor Swift releases her 5th studio album “1989” (2015 Billboard Album of the Year, Grammy Award for Album of the Year 2016)"
2014 Oct 27," ""Montevallo"" debut album by Sam Hunt is released (American Country Countdown Award Digital Album of the Year 2016, Billboard Album of the Year 2015)"
2014 Oct 29," World Series Baseball: San Francisco beats Kansas City Royals, 3-2 in Game 7 at Kauffman Field, KC to win Giants' 3rd title in 5 years; MVP: SF starter Madison Bumgarner"
2014 Oct 30, Fukuoka SoftBank Hawks win the 2014 Japan Series
2014 Oct 31," Greg Maddux, Tom Glavine, Frank Thomas, Bobby Cox, Tony La Russa and Joe Torre are inducted into Baseball Hall of Fame, Cooperstown, NY"
2014 Oct 31," Breeders' Cup Horse Racing, Santa Anita Racetrack; Day 1 winners: Hootenanny, Goldencents, Lady Eli, Untapable"
2014 Nov 1,"Australian A-League soccer club Western Sydney Wanderers draw 0-0 with Al-Hilal of Saudi Arabia in Riyadh to win the AFC Champions League, 1-0 on aggregate"
2014 Nov 1,"Breeders' Cup Horse Racing, Santa Anita Racetrack; Day 2 winners: Take Charge Brandi, Dayatthespa, Judy The Beauty, Bobby's Kitten, Texas Red, Main Sequence, Work All Week, Karakontie, Bayern"
2014 Nov 2,"60 people were killed and 110 injured by a suicide bombing in Lahore, Pakistan"
2014 Nov 2,New York City Marathon: Wilson Kipsang of Kenya wins in 2:10:59; compatriot Mary Keitany wins first of 3 straight women's titles in 2:25:07
2014 Nov 3,UN Secretary-General Ban Ki-moon calls for global action on climate change after warning from scientists
2014 Nov 3,New York's 104-storey One World Trade Center officially opens 13 years after the September 11 attacks
2014 Nov 4,The US votes in mid-term elections: Republicans retain the house & regain the Senate
2014 Nov 4,Ukraine President Petro Poroshenko orders army reinforcements to key southern and eastern cities to combat potential rebel offensive
2014 Nov 4,"The body of the last missing victim is found on board the wrecked Costa Concordia, during its dismantling in Genoa"
2014 Nov 4,Tim Scott becomes the first African-American Senator in the south since the Reconstruction
2014 Nov 4,Protectionist wins the 2014 Melbourne Cup
2014 Nov 5,"New Zealand Prime Minister John Key rules out sending troops to fight against Islamic State, but claims there are 40 New Zealanders on 'terror watchlist'"
2014 Nov 5,"48th CMT Music Awards: Luke Bryan, Blake Shelton, and Miranda Lambert win"
2014 Nov 8,Protests across New Zealand against the secretive Trans-Pacific Partnership negotiations
2014 Nov 8,Mikhail Gorbachev warns that tensions between America and Russia over Ukraine have put the world on the brink of a new Cold War
2014 Nov 8,"US President Obama authorises deployment of 1,500 additional troops to help train and advise Iraqi and Kurdish forces fighting Islamic State militants"
2014 Nov 9,United States lead air strikes in the northern Iraqi city of Mosul against Islamic State (IS)
2014 Nov 9,Celebrations held in Germany to mark the 25th anniversary of the fall of the Berlin Wall; white balloons marking a stretch of the wall symbolize its disappearance
2014 Nov 9,Top African business leaders establish an emergency fund to help countries hit by the Ebola outbreak
2014 Nov 9,"Asia-Pacific countries, including China and the United States, announce plans to co-operate more closely in the fight against corruption"
2014 Nov 9,"Federation Cup Women's Tennis, Prague, Czech Republic: Home favourite Petra Kvitová beats Germany's Angelique Kerber 7-6, 4-6, 6-4 for an unassailable 3-0 lead (ends 3-1) and an 8th title for the Czechs"
2014 Nov 10," ""The Hunger Games"" Mockingjay - Part 1"" directed by Francis Lawrence and starring Jennifer Lawrence and Josh Hutcherson premieres in London"
2014 Nov 10, Ethel Kennedy is awarded the Presidential Medal of Freedom
2014 Nov 10," ""Uptown Funk"" single released by Bruno Mars (Billboard Song of the Year 2015, Grammy Record Of The Year, Grammy Song of the Year 2016)"
